time,open,high,low,close,GGI Mean,GGI Upper Outer,GGI Upper Inner,GGI Lower Inner,GGI Lower Outer,Shapes,Shapes,Volume
1750456800,103499.9,103500,102913.2,103243.9,105583.39065475459,113593.0283875705,110184.36693011863,101174.53766580818,98138.52610847665,0,0,3865.175
1750464000,103243.9,103475.8,103066,103467.9,105554.15636646068,113559.43446438496,110152.6467547406,101147.63697909721,98113.20370505664,0,0,1602.419
1750471200,103467.9,103644.1,103330,103436,105524.1687421934,113520.30668089648,110117.4677184841,101122.46875489809,98091.26238561154,0,0,1183.737
1750478400,103436,103476.5,103266.3,103356.5,105493.38843231412,113474.76625137193,110078.31523017307,101099.4307067722,98073.38997533788,0,0,1113.902
1750485600,103356.5,103545.5,103262,103414.1,105461.92078168111,113423.93152470271,110035.86754054856,101078.10283645021,98058.81867654414,0,0,1457.018
1750492800,103414.1,103886,103406.6,103786.4,105430.1079069454,113370.37035000006,109991.72615913417,101057.67080324226,98045.96755707913,0,0,3019.628
1750500000,103786.4,103949.9,103673.1,103819.8,105398.11513706899,113312.32852575685,109944.96978869378,101039.29898563877,98036.66396213663,0,0,2540.447
1750507200,103819.8,103893.3,103490.7,103528,105365.80825124882,113251.15460526048,109896.30282028978,101022.08412410047,98029.4954796271,0,0,3344.792
1750514400,103528,103731.3,103235,103517.2,105333.09255634122,113187.85726764289,109846.25467096287,101005.35899669278,98023.41572071177,0,0,4718.103
1750521600,103517.2,103610.9,103125,103136.1,105299.81780872768,113122.27967706644,109794.6709723353,100988.97817495234,98018.283066825,0,0,2933.008
1750528800,103136.1,103379.8,102150,102200.8,105265.33674927554,113061.4458364759,109745.24745828238,100968.30047379078,98006.80540530902,0,0,8914.646
1750536000,102200.8,102848.4,101009,101400.5,105228.9172137216,113010.68850108582,109700.6866947164,100939.43211848279,97982.98873177716,0,0,18163.987
1750543200,101400.5,102265.3,100800,102083.9,105190.64489287017,112965.7842773217,109658.6352866084,100904.70070193539,97950.64801049912,0,0,14949.896
1750550400,102083.9,103347,101780.6,102355.9,105151.4132607524,112928.22667362951,109620.32721730418,100864.68441948015,97910.15086678478,1,0,16347.844
1750557600,102355.9,102847,101827,102340.3,105111.14858387456,112892.00929977545,109582.32924602334,100822.40113564926,97866.5684590958,0,0,7974.102
1750564800,102340.3,102895.8,102214.2,102812.2,105070.2358952865,112853.95679053012,109543.01058496385,100780.09004991228,97823.37088616396,0,0,3933.335
1750572000,102812.2,102913.6,102214,102381.8,105028.60824783979,112814.22473677553,109502.43029026067,100737.56830088652,97780.29832865817,0,0,4807.606
1750579200,102381.8,102769.4,102034,102154.4,104986.15646568542,112773.1079648304,109460.70789229544,100694.51643125348,97736.89178518293,0,0,4153.252
1750586400,102154.4,102725.3,102100.7,102687.9,104943.14238213185,112729.77436092807,109417.4860176178,100651.765397563,97694.35976848281,0,0,3269.021
1750593600,102687.9,102789,100213.6,100804.6,104898.40542852593,112703.17545623271,109382.9902612679,100597.68374556639,97634.12092785779,0,0,25371.134
1750600800,100804.6,101189.8,98856.7,98871.2,104850.42443866446,112688.69521898519,109353.94408227685,100532.37308657652,97557.35909094047,0,0,39316.88
1750608000,98871.2,100348.2,98596,99432.8,104799.2087445908,112679.65606754729,109326.56860578823,100459.33292843543,97469.89418310337,0,0,18337.946
1750615200,99432.8,99743,98739.7,98821.1,104744.58963549252,112667.60056781002,109296.00210473368,100382.7115962968,97378.74067269653,0,0,6629.101
1750622400,98821.1,99738.9,98125,99135.7,104686.6705929316,112659.03752247566,109265.97188167063,100299.28632952005,97278.4717572842,0,0,17625.909
1750629600,99135.7,100996.9,99082.4,100904.3,104627.00327269768,112658.22022860289,109239.55638685166,100209.21153376887,97168.31840243998,0,0,15298.824
1750636800,100904.3,101553.7,100433.4,101044.9,104566.41017277821,112657.15129677774,109212.58729398914,100117.8930683889,97056.7248555524,0,0,8902.797
1750644000,101044.9,101327.3,100870,101115.4,104505.0864623084,112649.08530625432,109181.33560424036,100029.12160812948,96949.86041656036,0,0,3618.999
1750651200,101115.4,101800,100923.2,101710.8,104443.49788151521,112639.04434430823,109148.84517001548,99940.99555276611,96844.2542568259,0,0,5799.841
1750658400,101710.8,102151.4,101604,101891.6,104382.11806883001,112624.13653490163,109113.68854193692,99855.72587757882,96743.26399082909,0,0,7038.48
1750665600,101891.6,102044.6,101331.6,101524.9,104320.75235975333,112606.03388578845,109076.7273169685,99772.14792373033,96645.08194954245,0,0,5065.932
1750672800,101524.9,101536,101055.4,101239.9,104259.10717733092,112582.14708930522,109036.37167662794,99691.15133114948,96551.3779088938,0,0,6229.53
1750680000,101239.9,102431.9,100738.1,102288,104197.79327811838,112565.77757690068,109000.4028686272,99606.78895026758,96451.87336455146,0,0,16802.451
1750687200,102288,102590,101241.3,101382.3,104136.77598742658,112552.93608232177,108966.5506244697,99521.07367726673,96349.93533286211,0,0,14142.4
1750694400,101382.3,102685,99581,102436,104075.9338209942,112561.50988838474,108944.86021385553,99424.60781949203,96230.0524526786,0,0,36699.463
1750701600,102436,103283.7,102343.9,103109.2,104016.63994442011,112569.50844470738,108923.50910704279,99330.81915947533,96113.60602717302,0,0,14318.846
1750708800,103109.2,104170.2,102836.3,103645,103959.50365386144,112581.52962322286,108905.35879314711,99238.26081400595,95997.79320930355,0,0,13738.04
1750716000,103645,106024.8,103645,105283.5,103905.86364922389,112609.12332318722,108897.5085515877,99143.02580739526,95875.25577040012,0,0,27541.533
1750723200,105283.5,105469,104871.2,105400.5,103855.8661039687,112634.10582299955,108889.76170579587,99054.68388614689,95761.76634415999,0,0,4094.294
1750730400,105400.5,105406.9,104657.9,104875.7,103809.14271929178,112657.79972640054,108882.70621277776,98971.99001515677,95655.49955960069,0,0,5161.566
1750737600,104875.7,105383,104650,105348.2,103765.7330493515,112680.23172150258,108876.3766557861,98894.98241946744,95556.48928626199,0,0,5107.164
1750744800,105348.2,105784.7,104858,104907.9,103725.58556100336,112703.39255130134,108871.87439942251,98822.55779395398,95462.93910430117,0,0,9056.108
1750752000,104907.9,105542,104567,105150,103688.50175367267,112727.63184099477,108869.31074223579,98754.23406855848,95374.17951870376,0,0,9352.193
1750759200,105150,105394,104947.3,105129.9,103654.44903461006,112747.69426724945,108865.71230085098,98692.64231677278,95294.58561876352,0,0,3823.448
1750766400,105129.9,105339.7,104755,105033.4,103623.21732990126,112764.99950272165,108861.78926258569,98636.73234232221,95222.55324925345,0,0,6428.083
1750773600,105033.4,105709.9,104900,105180.3,103594.92203728482,112782.09884549164,108859.0305123058,98585.37065234975,95156.12833747258,0,0,8400.125
1750780800,105180.3,106269.9,105116.2,105996.3,103569.96368668092,112802.90304974977,108859.81401988909,98537.16428452275,95092.74219059381,0,0,10312.9
1750788000,105996.3,106038.8,105182.1,105580,103548.03600728691,112824.10206273335,108862.14255129414,98493.33762574308,95034.62083841399,0,0,4540.512
1750795200,105580,106089.3,105379,105932.9,103529.21600278419,112844.40703045804,108865.32534347361,98454.65975814217,94982.98452007594,0,0,3832.554
1750802400,105932.9,106048.5,105684.9,106048.5,103513.50508859401,112860.53362203923,108867.51604074694,98422.7997974708,94940.5907614277,0,0,2919.477
1750809600,106048.5,106655.4,105750,106343.5,103501.08561857569,112878.30208905357,108872.07081562426,98395.06720107672,94902.86907197004,0,0,9262.166
1750816800,106343.5,106782.3,106162.9,106177.1,103491.94243289798,112894.91956787181,108877.4122164291,98372.85742283735,94872.13587228897,0,0,4917.675
1750824000,106177.1,106350,105931.3,106157.8,103485.72709732177,112908.22667297538,108882.17355193605,98356.74071801198,94849.56081968674,0,0,2590.396
1750831200,106157.8,106666,106077.3,106560.1,103482.58863726191,112920.31214788852,108887.59589689219,98345.87735052023,94833.65700445425,0,0,3102.559
1750838400,106560.1,106940,106285.8,106599.7,103482.55930472178,112932.025032213,108894.1714001216,98339.88304945496,94823.7674583512,0,0,7001.807
1750845600,106599.7,107169.4,106512.3,107126.1,103485.81034775762,112943.7191898558,108902.17445910156,98338.83479850959,94819.90694258925,0,0,7161.455
1750852800,107126.1,108061,106877,107855.9,103492.81293434283,112961.15161070427,108915.04984729287,98340.51716526021,94818.10495324233,0,0,13521.799
1750860000,107855.9,108090,106672.8,106980.3,103503.07225386918,112985.98638903411,108933.51638625895,98343.34116236244,94816.05912704061,0,0,16340.273
1750867200,106980.3,107473.4,106853,107324.1,103516.40908180158,113010.09251368351,108952.92240780657,98351.16591992494,94820.26525987861,0,0,5676.789
1750874400,107324.1,107849.9,107103.1,107700.2,103532.9890725194,113035.03196357992,108974.21922792928,98363.44689811919,94829.71464761585,0,0,5071.666
1750881600,107700.2,107942,107376.5,107495.7,103552.70674973437,113059.02295323682,108996.35867998237,98380.92946462655,94845.70797707819,0,0,3141.755
1750888800,107495.7,107505.7,107005.4,107264,103575.08625815289,113081.11495967164,109018.59758571092,98403.38007420769,94868.17049168369,0,0,2986.732
1750896000,107264,107852.8,107028,107558.1,103600.19825883141,113104.75042307832,109042.90285083133,98429.15768623403,94894.34386373195,0,0,4581.735
1750903200,107558.1,108239.6,107511.8,107806.7,103628.24852698532,113129.24384211845,109068.97915955784,98458.9199928308,94925.18051086392,0,0,7692.513
1750910400,107806.7,107908.6,107447.1,107573.7,103658.89028290278,113151.74239161263,109095.06987404176,98493.59413847899,94962.43988443752,0,0,2748.782
1750917600,107573.7,108050.1,107500,107771.7,103692.105455366,113173.30085200042,109121.7600050987,98532.61836378332,95005.20575809196,0,0,4346.642
1750924800,107771.7,108132.4,107216,107263.5,103727.5328740527,113197.27224725725,109150.77688111024,98573.74710083,95050.00308343016,0,0,4857.543
1750932000,107263.5,107409.3,107051.3,107266.8,103764.76988468062,113217.80354771754,109178.65154648016,98619.34834977219,95101.01001635077,0,0,3014.412
1750939200,107266.8,107379.7,106777,106906.1,103803.49712285238,113237.1997020458,109206.54003260174,98667.77220226261,95155.70893033443,0,0,6338.87
1750946400,106906.1,107721.1,106457.7,107251.2,103843.72921557429,113262.09057968829,109238.17842913035,98715.67113684035,95208.55603323436,0,0,11144.88
1750953600,107251.2,107403.6,106950.1,107141.6,103885.38461905104,113284.29600973018,109268.9288907653,98767.08088021031,95266.27712389373,0,0,4136.256
1750960800,107141.6,107623.1,107080,107477.4,103928.57718281783,113305.01188813336,109299.51364210647,98821.5664949116,95328.07927251227,0,0,3367.94
1750968000,107477.4,108000,106773.4,106966.8,103973.06373626276,113330.8152648042,109333.52696105978,98875.41619831938,95387.9839075173,0,0,5775.934
1750975200,106966.8,107178.1,106798,106905.3,104018.4791114914,113352.90462485647,109365.8558372293,98932.55910483701,95452.72820732954,0,0,2834.135
1750982400,106905.3,107185.3,106351.6,107070.9,104064.655401373,113375.79590271482,109398.9678366621,98990.44495534369,95518.2049006211,0,0,5422.525
1750989600,107070.9,107472.1,107011,107419.9,104111.9219508559,113396.18692156459,109431.14829292882,99051.25242116756,95587.80225827682,0,0,3773.799
1750996800,107419.9,107528.4,107200.5,107200.5,104160.19630561529,113412.86544991146,109461.67789381971,99115.47770123187,95662.39642552636,0,0,2296.572
1751004000,107200.5,107688.9,106810,106820.7,104209.19961307067,113431.17125453657,109493.44025555356,99179.98063309556,95736.9756821804,0,0,4315.528
1751011200,106820.7,107088,106633.2,107034.1,104258.67792924875,113446.68335826193,109523.83469815567,99246.6338812173,95814.80570241109,0,0,5928.317
1751018400,107034.1,107108,106867.2,106933,104308.61244916834,113457.45105220564,109551.7534699673,99316.40787523804,95897.50633534335,0,0,2494.295
1751025600,106933,107150,106280,106780,104358.71734867498,113469.63587288022,109580.54118867537,99385.7282371785,95979.34991931682,0,0,8427.229
1751032800,106780,107374.8,106310.2,107268.3,104409.17175942032,113485.32415505951,109611.4520266584,99453.79744478574,96058.89773547537,0,0,10599.416
1751040000,107268.3,107738.1,106402.1,106810.3,104459.9123978926,113506.99297256338,109645.85488249717,99519.25049851809,96133.92983472823,0,0,9013.678
1751047200,106810.3,106961.4,106388,106741.4,104510.60867374293,113526.59859723419,109679.07328688486,99585.70033489069,96210.64543743258,0,0,5969.512
1751054400,106741.4,107218,106735,106997.5,104561.48524413965,113543.59975838344,109710.89993335711,99653.76460407898,96289.92052150604,0,0,2491.91
1751061600,106997.5,107140.4,106906,106999.6,104612.51647594062,113555.67841119783,109740.01620476408,99724.59438140536,96373.67991233604,0,0,1021.338
1751068800,106999.6,107120.8,106761,107013.6,104663.60022530166,113564.2197029216,109767.15708991348,99797.33011713732,96460.56866131001,0,0,1694.172
1751076000,107013.6,107296.5,106958.3,107241.2,104714.87500434271,113569.35499801693,109792.45613945145,99872.11719945319,96550.73806984803,0,0,1246.337
1751083200,107241.2,107273.8,107109.5,107246.2,104766.32630206046,113569.56306814376,109815.0478432694,99949.71857131079,96645.46406896028,0,0,1796.665
1751090400,107246.2,107444.3,107246.1,107420.9,104818.04952154988,113565.55192737454,109835.3715372879,100029.92070520905,96744.33240572973,0,0,1878.458
1751097600,107420.9,107443,107217.6,107253.5,104869.92236053002,113557.7090487309,109853.59081603195,100112.34529712431,96846.79893624978,0,0,1885.676
1751104800,107253.5,107332.3,107202.1,107320,104921.87072782629,113545.25644404216,109869.23263680616,100197.28629049163,96953.40256201716,0,0,871.337
1751112000,107320,107327.1,107037.1,107055.1,104973.70528630138,113529.82923082907,109883.13560808077,100283.62169094208,97062.40973137054,0,0,1224.944
1751119200,107055.1,107499.9,107055,107401.4,105025.55107070648,113513.27202845387,109896.39472832493,100370.59363934334,97172.48195383394,0,0,1323.86
1751126400,107401.4,107495.3,107207.8,107420.5,105077.41130740424,113494.16235528306,109908.20733317439,100458.94328523672,97284.8482946792,0,0,1613.102
1751133600,107420.5,107421.2,107161.5,107161.6,105129.11681934081,113472.23102096273,109918.3464172651,100548.55775631125,97399.4351197065,0,0,1061.519
1751140800,107161.6,107297.9,107100,107264.8,105180.59949380327,113446.99191242666,109926.50627530558,100639.58989262523,97516.54339513644,0,0,870.23
1751148000,107264.8,107335.8,107207.5,107241,105231.85843452942,113417.97363085988,109932.41844882636,100732.28794415799,97636.58858538968,0,0,931.834
1751155200,107241,107444.9,107202.5,107267.6,105282.89586804005,113386.53238869926,109936.84911148282,100825.95828374346,97758.41917770216,0,0,1976.809
1751162400,107267.6,107301.6,107113.8,107157.1,105333.56462799861,113352.1572559196,109939.4440225656,100920.64714247077,97882.2115594217,0,0,931.115
1751169600,107157.1,107269.2,107157,107256,105383.8670148991,113314.3086883537,109939.89741917296,101016.64352724007,98008.44708462994,0,0,567.556
1751176800,107256,107350,107255.9,107350,105433.85743481206,113273.09303852927,109938.291389154,101113.98088074123,98137.14797920387,0,0,771.22
1751184000,107350,107926.8,107335.4,107838.1,105483.8630235086,113233.93367987839,109937.83777305322,101210.3347105269,98264.2304895883,0,0,4677.587
1751191200,107838.1,108507,107797.5,108420.1,105534.3466874504,113198.44320990909,109939.6522910081,101305.5626305442,98389.14754414241,0,0,7214.911
1751198400,108420.1,108484.2,107950.6,108000.3,105585.14966616646,113164.68750072445,109942.57172390308,101400.42801639313,98513.27367431119,0,0,4023.198
1751205600,108000.3,108166.7,107602,107693.5,105635.90425413188,113132.61289862116,109946.40696716464,101494.39691031215,98635.9634209785,0,0,4034.995
1751212800,107693.5,107738.7,107222,107484,105686.24308270965,113101.38491703976,109950.52649564373,101587.3441713818,98757.25204541499,0,0,5470.765
1751220000,107484,107649.4,107300,107337,105736.08592589793,113069.31224036393,109953.93682832287,101680.03247018802,98878.46353183838,0,0,1967.004
1751227200,107337,107679.5,107171.2,107487.9,105785.42305765995,113038.03224540099,109957.56270024412,101771.58766236684,98998.1469882088,0,0,3235.283
1751234400,107487.9,108396.7,107487.9,108314.8,105834.81715240762,113012.03018144795,109964.19426369523,101860.50647380203,99113.41742732722,0,0,8002.344
1751241600,108314.8,108766.4,108203.2,108458,105884.60555383722,112988.13129488009,109972.17759582846,101948.96507820883,99227.6760824677,0,0,7837.927
1751248800,108458,108617.1,108383.3,108466.6,105934.73694201288,112963.10057644306,109979.65407769299,102038.58691031877,99343.66561919339,0,0,1962.339
1751256000,108466.6,108500,108121.5,108236.5,105984.95785487293,112938.21026384199,109987.23612863326,102128.31676542987,99459.79545149086,0,0,2909.129
1751263200,108236.5,108260.1,107410,107552.3,106034.70039440415,112917.52049057694,109996.98548684429,102215.14378751555,99571.41849098005,0,0,7378.438
1751270400,107552.3,107689.9,107382.5,107416.4,106083.70497247016,112895.36212284953,110005.56986513548,102301.66049303646,99683.03612366358,0,0,2903.981
1751277600,107416.4,107904.7,107300,107590.9,106132.0537241353,112874.81309273024,110014.77440042148,102386.36482319223,99792.08398288996,0,0,5292.472
1751284800,107590.9,107821.6,107405.7,107475.7,106179.69912155085,112853.955978845,110023.48918361828,102470.19603902641,99900.16218533319,0,0,4350.187
1751292000,107475.7,107749.4,106677,107517.2,106226.38413098008,112838.98580340784,110035.12749120567,102549.47617927183,100001.29481136959,0,0,16036.935
1751299200,107517.2,107769.3,107216,107415.9,106272.25075966145,112824.73740998078,110046.81461586608,102627.15300708097,100100.31080759496,0,0,5879.356
1751306400,107415.9,107744.9,107057.9,107686.3,106317.31807495358,112812.52863504888,110059.30939586759,102702.55360220588,100196.07094543125,0,0,3260.57
1751313600,107686.3,107724.5,106858.8,107061.4,106361.3079465431,112803.74444970784,110073.28134352474,102774.5124885828,100286.8112515805,0,0,2432.276
1751320800,107061.4,107257.5,106953.3,107081.2,106404.11151620474,112792.65928305568,110085.42541375822,102845.90267058145,100377.40948318751,0,0,2086.563
1751328000,107081.2,107484.8,106957.7,107166.2,106445.83959023088,112781.66121261932,110097.14888363736,102915.62389181122,100465.95026391892,0,0,2883.134
1751335200,107166.2,107365,107016.6,107150.5,106486.47360610482,112768.99047099963,110107.44188656742,102984.58366461247,100553.96446933485,0,0,1711.495
1751342400,107150.5,107158.3,106669.5,106883,106525.75833547996,112755.83513071552,110116.87113901493,103051.75829617739,100639.9107930324,0,0,5009.551
1751349600,106883,107126,106546,107119.9,106563.73967088026,112743.15202521886,110126.00192814645,103116.70644370108,100723.01872581155,0,0,4848.804
1751356800,107119.9,107119.9,106436.7,106491.1,106600.19782539652,112731.69275642058,110135.16859715019,103178.6877993458,100802.19589150508,0,0,4178.734
1751364000,106491.1,106577.8,106233.7,106553.8,106634.94311359756,112717.8772481189,110142.24976313708,103239.32112603253,100880.28066577128,0,0,5366.343
1751371200,106553.8,106846.4,106245,106766.9,106668.17411960434,112704.50761886944,110148.92820949093,103297.4133744666,100955.14021930088,0,0,6820.227
1751378400,106766.9,107139.9,105550,105909.6,106699.51751056005,112700.86692382817,110160.33710966137,103347.42372522962,101017.74145784536,0,0,17893.487
1751385600,105909.6,106250,105779.2,106200,106728.90403892403,112695.43245166063,110169.87859610334,103395.4026500375,101078.26652367579,0,0,5137.91
1751392800,106200,106221.2,105335,105342.3,106755.95735290117,112691.94316278762,110179.523343126,103438.77051311903,101132.64631413187,0,0,8018.315
1751400000,105342.3,106065,105180.3,105749.9,106780.78276554377,112690.348959555,110189.28895142714,103477.71254834451,101181.1186432169,0,0,4845.212
1751407200,105749.9,105863.3,105310.4,105634.8,106803.39114475009,112687.22630343733,110197.22791708221,103514.07721981572,101226.7737365591,0,0,3020.984
1751414400,105634.8,105750,105058.6,105668.5,106823.7479423113,112683.91246010081,110204.0884350525,103547.09418215079,101268.34323828596,0,0,4831.963
1751421600,105668.5,106178.6,105483.4,106148.6,106842.36392575495,112680.8861734845,110210.36352123487,103577.28950820504,101306.3627461039,0,0,3387.077
1751428800,106148.6,106625,106082.2,106590.8,106859.77766573157,112677.11576821822,110215.69627085979,103606.04223473647,101342.77936488003,0,0,4698.248
1751436000,106590.8,107145,106583.2,107040.9,106876.49837516196,112673.29742070117,110220.70283166418,103633.76036878725,101377.93218464337,0,0,7421.629
1751443200,107040.9,107756.7,107040.9,107594,106893.06041946511,112671.45543901605,110226.7681199596,103660.1776567048,101411.01241053783,0,0,8709.653
1751450400,107594,107795,107273.4,107436.2,106909.49090805727,112669.64941610266,110232.79662570225,103686.37643322755,101443.81655088796,0,0,4569.478
1751457600,107436.2,107998,107134.7,107718,106925.89045029784,112671.31134795987,110240.79041306936,103710.66830843098,101473.44440929074,0,0,9769.972
1751464800,107718,108740,107598.1,108712.4,106942.94563756893,112679.6703238255,110252.8878366333,103732.37242172234,101498.28792338753,0,0,15227.629
1751472000,108712.4,109740.9,108620.8,109104.5,106961.37639922502,112694.92345204888,110269.51101577266,103752.48729977808,101519.53336287297,0,0,21582.105
1751479200,109104.5,109646.3,108959.9,109631.3,106981.3489229703,112712.85867990146,110288.32732145765,103773.5297591333,101541.28953362399,0,0,4838.433
1751486400,109631.3,109631.3,109069.5,109395,107002.73331262758,112732.10330870679,110308.49745469191,103796.03748184587,101564.54639207463,0,0,4013.268
1751493600,109395,109466.3,108669,108803,107025.08344721937,112754.46797191144,110330.8632922287,103818.3527717495,101586.8257188504,0,0,4058.288
1751500800,108803,109081.5,108658.6,108940.2,107048.25498277615,112776.13137597183,110353.18166701164,103842.30632729502,101611.29624720389,0,0,3198.402
1751508000,108940.2,108940.3,108455.1,108592.6,107071.97131560754,112797.477413308,110375.55287378997,103867.26718840879,101637.08714338408,0,0,3288.405
1751515200,108592.6,109317.9,108510,109294.2,107096.54546575109,112821.96584338468,110400.08622026008,103891.85772748818,101661.67523281295,0,0,4680.188
1751522400,109294.2,109512,109088,109242.1,107122.1445740786,112845.97776930792,110424.78780086269,103918.27855575149,101688.63866471661,0,0,3729.247
1751529600,109242.1,110256.4,109242.1,109895.6,107149.18882005845,112875.63444657064,110453.33219877021,103943.88685472695,101713.25920857627,0,0,8936.969
1751536800,109895.6,109967,109540.1,109551.1,107177.48507487375,112904.95520943298,110482.22260701576,103971.59865106974,101740.55944371049,0,0,4318.192
1751544000,109551.1,110485.7,108704.4,110223.2,107207.06448976508,112946.98414131407,110518.91805332959,103994.45523857433,101758.84521301331,0,0,19669.447
1751551200,110223.2,110459.7,109007.1,109063.1,107237.56613484153,112997.69146938896,110560.9627149318,104014.06887325695,101771.06665616996,0,1,14311.992
1751558400,109063.1,109622,108955,109500.1,107268.77879402708,113049.03834261015,110603.67711540453,104034.43361070057,101784.06709741005,0,0,5767.426
1751565600,109500.1,109868.5,109275,109744.1,107300.8979726686,113100.49899733413,110646.84522774936,104056.13175904217,101798.69061419806,0,0,3292.444
1751572800,109744.1,109978.3,109633.8,109740.6,107334.00086359475,113149.78446034234,110689.19412323501,104080.50968877588,101817.14261615748,0,0,3264.882
1751580000,109740.6,109830,109483.4,109540,107367.85682084771,113196.79864293413,110730.57015095973,104107.26380787212,101839.06980148186,0,0,1836.658
1751587200,109540,109725.3,109312.8,109450.7,107402.28655608723,113242.10730349954,110771.2193085504,104135.81460491763,101863.62151103665,0,0,2146.76
1751594400,109450.7,109450.7,109058,109186.9,107436.98216315765,113285.2945689509,110810.77211072104,104165.91199990283,101890.58677250652,0,0,3213.744
1751601600,109186.9,109285.6,108884,108962,107471.72060581765,113326.3124075008,110849.1053991874,104197.23901587393,101919.58499843017,0,0,3373.413
1751608800,108962,109089,108650,108650,107506.23115791862,113365.33370434275,110886.20153059832,104229.28712722287,101949.94677933973,0,0,4353.262
1751616000,108650,109011.5,108456,108932.6,107540.49418945005,113403.54108123155,110922.72687040926,104261.39184283174,101980.5711554201,0,0,5226.539
1751623200,108932.6,109042,108780.8,108826,107574.56669912394,113438.16683899505,110957.12675030551,104295.12496791831,102014.0550836742,0,0,2247.915
1751630400,108826,108914.5,107892,107916.4,107607.810117421,113476.07930340912,110993.04561559139,104325.82270397982,102043.01090898772,0,0,9361.55
1751637600,107916.4,108069.9,107452.3,107552.9,107639.69948147862,113512.65193987278,111027.61806073382,104355.16051623427,102070.60364161214,0,0,15445.293
1751644800,107552.9,107898.5,107300,107844.7,107670.25182866599,113547.71838650442,111060.75648767209,104383.2537745696,102097.01518957347,0,0,7205.345
1751652000,107844.7,107849.3,107220.3,107453.9,107699.32765820753,113581.43487478973,111092.49007958831,104409.80456662865,102121.84051748115,0,0,4404.879
1751659200,107453.9,107919.5,107408.8,107880,107727.18280504782,113612.89516627771,111122.41174059041,104435.6915345197,102146.3795824191,0,0,3141.076
1751666400,107880,108223.9,107845.1,107947.4,107754.10255262545,113641.13658999135,111150.09485081275,104461.8687236039,102172.03879976262,0,0,3516.196
1751673600,107947.4,108178.2,107839.2,107946.7,107780.08437917591,113665.86479756534,111175.37038334235,104488.49011006141,102199.0780562917,0,0,1718.264
1751680800,107946.7,108229.9,107685.9,108107.1,107805.1624605043,113689.22859832742,111199.47901035805,104514.4559719849,102225.63031188256,0,0,2427.376
1751688000,108107.1,108429.2,107944.9,108094.4,107829.49454271625,113710.82225306984,111222.25701843506,104540.22607552791,102252.35965193079,0,0,2710.09
1751695200,108094.4,108252.1,107934.8,108008.7,107853.00170326068,113728.9845282187,111242.72259901813,104566.57033047323,102280.61056429576,0,0,1639.519
1751702400,108008.7,108084.5,107809.9,108033.3,107875.61071261977,113743.3420449354,111260.63112581939,104593.57698106876,102310.58079885958,0,0,1929.271
1751709600,108033.3,108172.9,108006.1,108055.9,107897.43715972164,113753.09424006841,111275.57527573206,104621.8535989455,102343.21117513257,0,0,929.769
1751716800,108055.9,108191.6,107911,108080.2,107918.47697243914,113759.52391022822,111288.28502910293,104650.70666697068,102377.34188516358,0,0,1128.539
1751724000,108080.2,108182.6,108000,108017.2,107938.74921990905,113761.81767424995,111298.30413574872,104680.60294025826,102413.74321672408,0,0,865.782
1751731200,108017.2,108112.4,107820.8,108035.3,107958.19305934866,113761.14076650814,111306.27111447793,104710.82475355336,102451.25330240079,0,0,1680.877
1751738400,108035.3,108120,107897.9,108096.4,107976.87233569354,113756.99296458325,111311.9275865296,104741.7398313887,102490.44613045055,0,0,1181.1
1751745600,108096.4,108118.7,107939.7,108033.4,107994.7947614598,113749.10090159137,111315.12041442916,104773.50832617014,102531.58577191584,0,0,829.48
1751752800,108033.4,108179,108003,108144.4,108012.05113435643,113737.6848659414,111316.01385872737,104806.15309363366,102574.6497653952,0,0,746.149
1751760000,108144.4,108199.9,108016.1,108151.3,108028.66670031627,113722.99968351654,111314.7637354259,104839.57776513687,102619.4601050393,0,0,996.306
1751767200,108151.3,108200,107961.7,107999.7,108044.58686798793,113705.66495619733,111311.69991178015,104873.36695716718,102665.35757889644,0,0,990.977
1751774400,107999.7,108054.8,107888,107943.2,108059.73763818269,113685.02527816896,111306.41589760096,104907.7611947844,102712.79678094246,0,0,970.858
1751781600,107943.2,108168,107912.8,107988.8,108074.19672000574,113662.16900293951,111299.56614208879,104942.29583755408,102760.94587260984,0,0,1316.186
1751788800,107988.8,108018,107762.6,107810.3,108087.82579751486,113637.05925235015,111291.06988129532,104976.77934173115,102809.57781290263,0,0,1637.681
1751796000,107810.3,108080,107767.1,108028.8,108100.73941759985,113610.47654038676,111281.42187135371,105010.96828310748,102858.2065534926,0,0,1567.789
1751803200,108028.8,109088.6,108000,108731.5,108113.5806126527,113590.67269723164,111275.6132200303,105041.4010280605,102900.5818465711,0,0,8322.071
1751810400,108731.5,109000,108560.1,108860,108126.53219876297,113571.27152484164,111270.07971042913,105071.79464376997,102942.82003149764,0,0,4724.803
1751817600,108860,108920,108654.9,108875.9,108139.5867966099,113550.59346238762,111263.85822805493,105103.04440973331,102986.42988964291,0,0,1626.586
1751824800,108875.9,108891.8,108225.7,108498.1,108152.45999506247,113532.3255857388,111258.93430766958,105132.72193168278,103027.52579616747,0,0,4905.2
1751832000,108498.1,109685,108484.7,109165.9,108165.69732465419,113522.07755006569,111258.74935815805,105158.63377239025,103062.05039780767,0,0,8138.775
1751839200,109165.9,109491.3,108902.9,109160.5,108179.34025093039,113513.67543372094,111259.7924048334,105184.17663898291,103095.68087203424,0,0,4275.059
