symbol,timeframe,variant,period,anchor,trigger,atr,scenario,stop_mode,setups,entered,resolved,tp1_pct,tp2_pct,sl_pct,ev_full,ev_be,long_in,long_ev_full,long_ev_be,short_in,short_ev_full,short_ev_be,sweep_in,sweep_ev_full,sweep_ev_be,nosweep_in,nosweep_ev_full,nosweep_ev_be,ev_full_net,ev_be_net,stop_tp_pct,ext141_pct,ext200_pct,ext241_pct,win_mae_med,win_mae_p90
SOL/USDT,30m,base,full,global,bos,0,breaker,zero,119,55,55,0.7455,0.2182,0.2545,0.0511,0.0521,31,0.1371,0.1310,24,-0.0600,-0.0498,44,0.0255,0.0206,11,0.1536,0.1782,0.0321,0.0322,0.0000,0.7455,0.5636,0.4545,-0.1457,-0.7725
SOL/USDT,30m,base,full,global,bos,0,breaker161,zero,104,37,37,0.7027,0.1892,0.2973,-0.0092,-0.0199,24,0.1162,0.1302,13,-0.2408,-0.2969,31,-0.0448,-0.0700,6,0.1750,0.2392,-0.0289,-0.0405,0.0000,0.7027,0.5676,0.4054,-0.0933,-0.5891
SOL/USDT,30m,base,full,global,bos,0,breaker200,zero,115,49,49,0.7143,0.2245,0.2857,0.0071,0.0190,28,0.1079,0.0979,21,-0.1271,-0.0862,39,-0.0238,-0.0212,10,0.1280,0.1755,-0.0118,-0.0008,0.0000,0.7143,0.5714,0.4490,-0.1219,-0.6079
SOL/USDT,30m,base,full,global,bos,5,ote,zero,260,119,119,0.6639,0.2521,0.3361,0.1909,0.1878,70,0.1532,0.1489,49,0.2447,0.2434,87,0.1341,0.1206,32,0.3454,0.3705,0.1681,0.1643,0.0250,0.6639,0.4706,0.3613,-0.2833,-0.8341
SOL/USDT,30m,base,full,global,bos,5,ote,zero200,260,119,119,0.6639,0.3361,0.3361,0.1909,0.1870,70,0.1532,0.1628,49,0.2447,0.2215,87,0.1341,0.1139,32,0.3454,0.3856,0.1681,0.1635,0.0250,0.6639,0.4706,0.3613,-0.2833,-0.8341
SOL/USDT,30m,base,full,global,bos,5,deep,zero,260,25,25,0.5200,0.2800,0.4800,0.9194,0.9629,13,0.4197,0.5147,12,1.4607,1.4485,17,0.9541,1.0225,8,0.8455,0.8364,0.8537,0.8961,0.0833,0.5200,0.3600,0.2800,-0.5902,-0.8349
SOL/USDT,30m,base,full,global,bos,5,deep,zero200,260,25,25,0.5200,0.3600,0.4800,0.9194,0.9821,13,0.4197,0.5538,12,1.4607,1.4461,17,0.9541,0.9892,8,0.8455,0.9670,0.8537,0.9156,0.0833,0.5200,0.3600,0.2800,-0.5902,-0.8349
SOL/USDT,30m,base,full,global,bos,5,breaker,zero,116,54,54,0.7407,0.2222,0.2593,0.0444,0.0493,30,0.1280,0.1285,24,-0.0600,-0.0498,43,0.0165,0.0163,11,0.1536,0.1782,0.0260,0.0300,0.0000,0.7407,0.5741,0.4630,-0.1219,-0.7725
SOL/USDT,30m,base,full,global,bos,5,breaker161,zero,101,36,36,0.6944,0.1944,0.3056,-0.0208,-0.0261,23,0.1035,0.1270,13,-0.2408,-0.2969,30,-0.0600,-0.0792,6,0.1750,0.2392,-0.0397,-0.0458,0.0000,0.6944,0.5833,0.4167,-0.0933,-0.5891
SOL/USDT,30m,base,full,global,bos,5,breaker200,zero,112,48,48,0.7083,0.2292,0.2917,-0.0012,0.0151,27,0.0967,0.0939,21,-0.1271,-0.0862,38,-0.0353,-0.0271,10,0.1280,0.1755,-0.0196,-0.0039,0.0000,0.7083,0.5833,0.4583,-0.1174,-0.6079
SOL/USDT,30m,base,full,global,choch,0,ote,zero,148,90,90,0.5333,0.1556,0.4667,-0.0433,-0.0943,50,0.0046,-0.0318,40,-0.1031,-0.1724,69,0.0139,-0.0457,21,-0.2312,-0.2537,-0.0913,-0.1437,0.1190,0.5444,0.4000,0.3222,-0.2301,-0.7055
SOL/USDT,30m,base,full,global,choch,0,ote,zero200,148,90,90,0.5333,0.2444,0.4667,-0.0433,-0.0662,50,0.0046,-0.0015,40,-0.1031,-0.1471,69,0.0139,-0.0202,21,-0.2312,-0.2174,-0.0913,-0.1153,0.1190,0.5444,0.4000,0.3222,-0.2301,-0.7055
SOL/USDT,30m,base,full,global,choch,0,deep,zero,148,53,53,0.2453,0.1509,0.7547,-0.0946,-0.0240,27,-0.1798,-0.0855,26,-0.0062,0.0399,38,-0.0287,0.1062,15,-0.2618,-0.3539,-0.2075,-0.1373,0.1500,0.2830,0.2075,0.1698,-0.2686,-0.7894
SOL/USDT,30m,base,full,global,choch,0,deep,zero200,148,53,53,0.2453,0.2075,0.7547,-0.0946,0.0149,27,-0.1798,-0.0866,26,-0.0062,0.1202,38,-0.0287,0.1188,15,-0.2618,-0.2485,-0.2075,-0.0982,0.1500,0.2830,0.2075,0.1698,-0.2686,-0.7894
SOL/USDT,30m,base,full,global,choch,0,breaker,zero,90,56,56,0.8750,0.0714,0.1250,0.2338,0.1047,30,0.2220,0.0913,26,0.2473,0.1202,48,0.2338,0.0838,8,0.2338,0.2306,0.1957,0.0643,0.1429,0.8929,0.5714,0.4643,-0.1830,-0.7206
SOL/USDT,30m,base,full,global,choch,0,breaker161,zero,69,25,25,0.9600,0.1200,0.0400,0.3536,0.2414,14,0.4100,0.2554,11,0.2818,0.2236,21,0.3429,0.2148,4,0.4100,0.3813,0.3192,0.2047,0.0000,0.9600,0.5600,0.4400,-0.1441,-0.7206
SOL/USDT,30m,base,full,global,choch,0,breaker200,zero,82,40,40,0.9500,0.0750,0.0500,0.3395,0.1976,21,0.4100,0.2386,19,0.2616,0.1524,35,0.3294,0.1764,5,0.4100,0.3460,0.3050,0.1607,0.0000,0.9500,0.6000,0.4500,-0.1733,-0.7815
SOL/USDT,30m,base,full,global,choch,5,ote,zero,91,48,48,0.4792,0.1458,0.5208,-0.1404,-0.1800,27,-0.0034,-0.0326,21,-0.3166,-0.3694,32,-0.1591,-0.2160,16,-0.1031,-0.1078,-0.1776,-0.2181,0.0800,0.4792,0.3542,0.2917,-0.2282,-0.6007
SOL/USDT,30m,base,full,global,choch,5,ote,zero200,91,48,48,0.4792,0.2708,0.5208,-0.1404,-0.1215,27,-0.0034,0.0049,21,-0.3166,-0.2840,32,-0.1591,-0.1521,16,-0.1031,-0.0602,-0.1776,-0.1593,0.0800,0.4792,0.3542,0.2917,-0.2282,-0.6007
SOL/USDT,30m,base,full,global,choch,5,deep,zero,91,25,25,0.2400,0.0800,0.7600,-0.1141,-0.2247,11,0.0067,-0.1190,14,-0.2091,-0.3078,15,-0.2618,-0.3539,10,0.1073,-0.0309,-0.1969,-0.3082,0.1053,0.2800,0.2000,0.1200,-0.1785,-0.7894
SOL/USDT,30m,base,full,global,choch,5,deep,zero200,91,25,25,0.2400,0.2000,0.7600,-0.1141,-0.0135,11,0.0067,0.0248,14,-0.2091,-0.0436,15,-0.2618,-0.1073,10,0.1073,0.1272,-0.1969,-0.0965,0.1053,0.2800,0.2000,0.1200,-0.1785,-0.7894
SOL/USDT,30m,base,full,global,choch,5,breaker,zero,48,25,25,0.9600,0.0800,0.0400,0.3536,0.2132,18,0.3317,0.2164,7,0.4100,0.2050,20,0.3395,0.1448,5,0.4100,0.4870,0.3251,0.1826,0.0000,0.9600,0.6400,0.4800,-0.1124,-0.4023
SOL/USDT,30m,base,full,global,choch,5,breaker161,zero,41,15,15,1.0000,0.0667,0.0000,0.4100,0.2520,10,0.4100,0.2755,5,0.4100,0.2050,12,0.4100,0.2050,3,0.4100,0.4400,0.3815,0.2213,,1.0000,0.5333,0.3333,-0.1422,-0.3948
SOL/USDT,30m,base,full,global,choch,5,breaker200,zero,46,21,21,1.0000,0.0476,0.0000,0.4100,0.2386,14,0.4100,0.2554,7,0.4100,0.2050,17,0.4100,0.2050,4,0.4100,0.3813,0.3825,0.2089,,1.0000,0.6190,0.4286,-0.1422,-0.4023
SOL/USDT,1h,base,full,local,bos,0,ote,zero,255,132,132,0.5227,0.1515,0.4773,-0.0623,-0.1133,57,0.0386,-0.0462,75,-0.1389,-0.1642,95,0.0008,-0.0249,37,-0.2243,-0.3401,-0.0890,-0.1409,0.0952,0.5227,0.3636,0.2803,-0.2958,-0.8057
SOL/USDT,1h,base,full,local,bos,0,ote,zero200,255,132,132,0.5227,0.2273,0.4773,-0.0623,-0.0943,57,0.0386,-0.0422,75,-0.1389,-0.1338,95,0.0008,-0.0093,37,-0.2243,-0.3124,-0.0890,-0.1217,0.0952,0.5227,0.3636,0.2803,-0.2958,-0.8057
SOL/USDT,1h,base,full,local,bos,0,deep,zero,255,63,63,0.3492,0.1746,0.6508,0.2890,0.2826,27,0.3671,0.3603,36,0.2304,0.2243,45,0.3944,0.3580,18,0.0253,0.0939,0.2146,0.2073,0.1220,0.3492,0.2381,0.1905,-0.4698,-0.8400
SOL/USDT,1h,base,full,local,bos,0,deep,zero200,255,63,63,0.3492,0.2222,0.6508,0.2890,0.2897,27,0.3671,0.3393,36,0.2304,0.2525,45,0.3944,0.4038,18,0.0253,0.0045,0.2146,0.2148,0.1220,0.3492,0.2381,0.1905,-0.4698,-0.8400
SOL/USDT,1h,base,full,local,bos,0,breaker,zero,128,70,70,0.7714,0.1429,0.2286,0.0877,0.0303,30,0.1280,0.1050,40,0.0575,-0.0258,51,0.1335,0.0793,19,-0.0353,-0.1013,0.0639,0.0051,0.1250,0.7714,0.5286,0.4286,-0.1526,-0.5879
SOL/USDT,1h,base,full,local,bos,0,breaker161,zero,100,32,32,0.7500,0.2188,0.2500,0.0575,0.0580,12,0.2925,0.3396,20,-0.0835,-0.1110,24,0.0575,0.0506,8,0.0575,0.0800,0.0362,0.0357,0.0000,0.7500,0.5625,0.4063,-0.1526,-0.7937
SOL/USDT,1h,base,full,local,bos,0,breaker200,zero,120,54,54,0.7037,0.1481,0.2963,-0.0078,-0.0476,23,0.0422,0.0133,31,-0.0448,-0.0927,38,0.0389,-0.0008,16,-0.1188,-0.1587,-0.0303,-0.0711,0.1250,0.7037,0.4815,0.3519,-0.1357,-0.7937
SOL/USDT,1h,base,full,local,bos,5,ote,zero,178,76,76,0.4474,0.1579,0.5526,-0.1975,-0.2119,27,-0.2027,-0.2261,49,-0.1946,-0.2041,53,-0.1877,-0.1725,23,-0.2200,-0.3028,-0.2136,-0.2284,0.0476,0.4474,0.3158,0.2368,-0.3364,-0.7579
SOL/USDT,1h,base,full,local,bos,5,ote,zero200,178,76,76,0.4474,0.2632,0.5526,-0.1975,-0.1718,27,-0.2027,-0.1789,49,-0.1946,-0.1679,53,-0.1877,-0.1343,23,-0.2200,-0.2583,-0.2136,-0.1882,0.0476,0.4474,0.3158,0.2368,-0.3364,-0.7579
SOL/USDT,1h,base,full,local,bos,5,deep,zero,178,22,22,0.2727,0.1364,0.7273,0.0067,0.0017,7,-0.4727,-0.2857,15,0.2304,0.1358,16,-0.0772,-0.0818,6,0.2304,0.2243,-0.0416,-0.0472,0.0000,0.2727,0.1818,0.1364,-0.3929,-0.6732
SOL/USDT,1h,base,full,local,bos,5,deep,zero200,178,22,22,0.2727,0.1818,0.7273,0.0067,0.0248,7,-0.4727,-0.3624,15,0.2304,0.2054,16,-0.0772,-0.0165,6,0.2304,0.1348,-0.0416,-0.0239,0.0000,0.2727,0.1818,0.1364,-0.3929,-0.6732
SOL/USDT,1h,base,full,local,bos,5,breaker,zero,78,33,33,0.6970,0.1212,0.3030,-0.0173,-0.0747,10,-0.1540,-0.2065,23,0.0422,-0.0174,21,0.0071,-0.0050,12,-0.0600,-0.1967,-0.0318,-0.0899,0.0000,0.6970,0.3333,0.2727,-0.1552,-0.5879
SOL/USDT,1h,base,full,local,bos,5,breaker161,zero,70,19,19,0.7368,0.1579,0.2632,0.0389,-0.0008,4,0.4100,0.3813,15,-0.0600,-0.1027,14,0.1079,0.0979,5,-0.1540,-0.2770,0.0256,-0.0148,0.0000,0.7368,0.4737,0.3684,-0.1552,-0.7072
SOL/USDT,1h,base,full,local,bos,5,breaker200,zero,77,28,28,0.6429,0.1429,0.3571,-0.0936,-0.1246,9,-0.2167,-0.2522,19,-0.0353,-0.0642,19,-0.0353,-0.0271,9,-0.2167,-0.3306,-0.1070,-0.1387,0.0000,0.6429,0.3929,0.3214,-0.1526,-0.7072
SOL/USDT,1h,base,full,local,choch,0,ote,zero,168,120,120,0.4917,0.1917,0.5083,-0.1180,-0.1152,60,-0.0732,-0.0716,60,-0.1628,-0.1587,102,-0.1558,-0.1502,18,0.0963,0.0833,-0.1578,-0.1558,0.1475,0.4917,0.3750,0.3333,-0.3021,-0.8046
SOL/USDT,1h,base,full,local,choch,0,ote,zero200,168,120,120,0.4917,0.2083,0.5083,-0.1180,-0.1523,60,-0.0732,-0.1109,60,-0.1628,-0.1936,102,-0.1558,-0.1836,18,0.0963,0.0253,-0.1578,-0.1929,0.1475,0.4917,0.3750,0.3333,-0.3021,-0.8046
SOL/USDT,1h,base,full,local,choch,0,deep,zero,168,77,77,0.2338,0.1169,0.7662,-0.1371,-0.1414,40,0.1073,0.2346,37,-0.4014,-0.5479,68,-0.0772,-0.1013,9,-0.5899,-0.4444,-0.2326,-0.2377,0.1356,0.2338,0.1688,0.1429,-0.4016,-0.7184
SOL/USDT,1h,base,full,local,choch,0,deep,zero200,168,77,77,0.2338,0.1558,0.7662,-0.1371,-0.1216,40,0.1073,0.2331,37,-0.4014,-0.5052,68,-0.0772,-0.0710,9,-0.5899,-0.5041,-0.2326,-0.2177,0.1356,0.2338,0.1688,0.1429,-0.4016,-0.7184
SOL/USDT,1h,base,full,local,choch,0,breaker,zero,104,77,77,0.7273,0.1558,0.2727,0.0255,-0.0138,39,0.0846,0.0535,38,-0.0353,-0.0828,71,0.0327,-0.0082,6,-0.0600,-0.0792,-0.0081,-0.0489,0.1429,0.7273,0.5065,0.4545,-0.2267,-0.8442
SOL/USDT,1h,base,full,local,choch,0,breaker161,zero,68,27,27,0.6667,0.2222,0.3333,-0.0600,-0.0400,19,0.1874,0.2374,8,-0.6475,-0.6987,24,-0.0600,-0.0204,3,-0.0600,-0.1967,-0.0884,-0.0695,0.1111,0.6667,0.5185,0.4815,-0.2488,-0.8683
SOL/USDT,1h,base,full,local,choch,0,breaker200,zero,90,52,52,0.7115,0.1731,0.2885,0.0033,-0.0206,28,0.0575,0.0548,24,-0.0600,-0.1085,47,-0.0100,-0.0339,5,0.1280,0.1050,-0.0305,-0.0558,0.2000,0.7115,0.5192,0.4808,-0.1837,-0.6334
SOL/USDT,1h,base,full,local,choch,5,ote,zero,65,42,42,0.5952,0.2619,0.4048,0.0678,0.1021,21,0.1105,0.0616,21,0.0251,0.1426,33,0.0328,0.0861,9,0.1959,0.1609,0.0451,0.0788,0.1176,0.5952,0.4524,0.3810,-0.3304,-0.8324
SOL/USDT,1h,base,full,local,choch,5,ote,zero200,65,42,42,0.5952,0.3095,0.4048,0.0678,0.0706,21,0.1105,0.0486,21,0.0251,0.0925,33,0.0328,0.0617,9,0.1959,0.1029,0.0451,0.0474,0.1176,0.5952,0.4524,0.3810,-0.3304,-0.8324
SOL/USDT,1h,base,full,local,choch,5,deep,zero,65,19,19,0.3684,0.1579,0.6316,0.3599,0.2833,12,0.8455,0.8364,7,-0.4727,-0.6649,16,0.6149,0.5239,3,-1.0000,-1.0000,0.3069,0.2294,0.0833,0.3684,0.2632,0.2105,-0.2369,-0.9006
SOL/USDT,1h,base,full,local,choch,5,deep,zero200,65,19,19,0.3684,0.2632,0.6316,0.3599,0.4215,12,0.8455,0.8787,7,-0.4727,-0.3624,16,0.6149,0.6880,3,-1.0000,-1.0000,0.3069,0.3680,0.0833,0.3684,0.2632,0.2105,-0.2369,-0.9006
SOL/USDT,1h,base,full,local,choch,5,breaker,zero,30,16,16,0.6250,0.2500,0.3750,-0.1187,-0.0706,7,0.0071,0.0621,9,-0.2167,-0.1739,14,-0.1943,-0.1604,2,0.4100,0.5575,-0.1371,-0.0895,0.0000,0.6250,0.5625,0.5000,-0.2139,-0.8683
SOL/USDT,1h,base,full,local,choch,5,breaker161,zero,24,9,9,0.4444,0.2222,0.5556,-0.3733,-0.3078,5,-0.1540,0.0050,4,-0.6475,-0.6987,8,-0.4712,-0.3719,1,0.4100,0.2050,-0.3914,-0.3262,0.0000,0.4444,0.3333,0.2222,-0.1837,-0.8857
SOL/USDT,1h,base,full,local,choch,5,breaker200,zero,26,11,11,0.5455,0.2727,0.4545,-0.2309,-0.1505,5,-0.1540,0.0050,6,-0.2950,-0.2800,9,-0.3733,-0.3078,2,0.4100,0.5575,-0.2483,-0.1682,0.0000,0.5455,0.4545,0.3636,-0.1523,-0.8857
SOL/USDT,1h,base,full,global,bos,0,ote,zero,255,118,118,0.5085,0.1695,0.4915,-0.0879,-0.1146,48,-0.0283,-0.0927,70,-0.1287,-0.1296,82,-0.1249,-0.1170,36,-0.0034,-0.1091,-0.1023,-0.1294,0.0172,0.5085,0.3559,0.2797,-0.2008,-0.5855
SOL/USDT,1h,base,full,global,bos,0,ote,zero200,255,118,118,0.5085,0.2881,0.4915,-0.0879,-0.0672,48,-0.0283,-0.0181,70,-0.1287,-0.1008,82,-0.1249,-0.0925,36,-0.0034,-0.0094,-0.1023,-0.0819,0.0172,0.5085,0.3559,0.2797,-0.2008,-0.5855
SOL/USDT,1h,base,full,global,bos,0,deep,zero,255,22,22,0.1818,0.0455,0.8182,-0.3289,-0.4529,10,0.1073,-0.0309,12,-0.6924,-0.8045,15,-0.5079,-0.5103,7,0.0546,-0.3298,-0.3768,-0.5011,0.0000,0.1818,0.1364,0.0455,-0.2481,-0.8279
SOL/USDT,1h,base,full,global,bos,0,deep,zero200,255,22,22,0.1818,0.1364,0.8182,-0.3289,-0.2847,10,0.1073,0.3390,12,-0.6924,-0.8045,15,-0.5079,-0.4049,7,0.0546,-0.0273,-0.3768,-0.3329,0.0000,0.1818,0.1364,0.0455,-0.2481,-0.8279
SOL/USDT,1h,base,full,global,bos,0,breaker,zero,115,45,45,0.6444,0.0889,0.3556,-0.0913,-0.1608,21,0.0071,-0.1057,24,-0.1775,-0.2090,30,-0.0600,-0.1027,15,-0.1540,-0.2770,-0.1032,-0.1731,0.0000,0.6444,0.4222,0.3111,-0.1631,-0.4154
SOL/USDT,1h,base,full,global,bos,0,breaker161,zero,103,26,26,0.5769,0.0385,0.4231,-0.1865,-0.2777,13,0.0846,-0.0731,13,-0.4577,-0.4823,18,-0.0600,-0.1575,8,-0.4713,-0.5481,-0.1979,-0.2896,0.0000,0.5769,0.4615,0.3462,-0.1526,-0.2756
SOL/USDT,1h,base,full,global,bos,0,breaker200,zero,114,41,41,0.6098,0.0732,0.3902,-0.1402,-0.2137,20,-0.0130,-0.1565,21,-0.2614,-0.2681,28,-0.0936,-0.1498,13,-0.2408,-0.3512,-0.1518,-0.2257,0.0000,0.6098,0.4146,0.3171,-0.1291,-0.3165
SOL/USDT,1h,base,full,global,bos,5,ote,zero,251,114,114,0.5088,0.1667,0.4912,-0.0873,-0.1171,46,-0.0251,-0.0836,68,-0.1294,-0.1398,78,-0.1261,-0.1208,36,-0.0034,-0.1091,-0.1012,-0.1313,0.0179,0.5088,0.3596,0.2807,-0.2008,-0.6346
SOL/USDT,1h,base,full,global,bos,5,ote,zero200,251,114,114,0.5088,0.2895,0.4912,-0.0873,-0.0657,46,-0.0251,-0.0058,68,-0.1294,-0.1063,78,-0.1261,-0.0917,36,-0.0034,-0.0094,-0.1012,-0.0798,0.0179,0.5088,0.3596,0.2807,-0.2008,-0.6346
SOL/USDT,1h,base,full,global,bos,5,deep,zero,251,18,18,0.2222,0.0556,0.7778,-0.1798,-0.3313,8,0.3842,0.2114,10,-0.6309,-0.7654,11,-0.3289,-0.3322,7,0.0546,-0.3298,-0.2229,-0.3748,0.0000,0.2222,0.1667,0.0556,-0.2481,-0.8279
SOL/USDT,1h,base,full,global,bos,5,deep,zero200,251,18,18,0.2222,0.1667,0.7778,-0.1798,-0.1258,8,0.3842,0.6738,10,-0.6309,-0.7654,11,-0.3289,-0.1885,7,0.0546,-0.0273,-0.2229,-0.1693,0.0000,0.2222,0.1667,0.0556,-0.2481,-0.8279
SOL/USDT,1h,base,full,global,bos,5,breaker,zero,115,45,45,0.6444,0.0889,0.3556,-0.0913,-0.1608,21,0.0071,-0.1057,24,-0.1775,-0.2090,30,-0.0600,-0.1027,15,-0.1540,-0.2770,-0.1032,-0.1731,0.0000,0.6444,0.4222,0.3111,-0.1631,-0.4154
SOL/USDT,1h,base,full,global,bos,5,breaker161,zero,103,26,26,0.5769,0.0385,0.4231,-0.1865,-0.2777,13,0.0846,-0.0731,13,-0.4577,-0.4823,18,-0.0600,-0.1575,8,-0.4713,-0.5481,-0.1979,-0.2896,0.0000,0.5769,0.4615,0.3462,-0.1526,-0.2756
SOL/USDT,1h,base,full,global,bos,5,breaker200,zero,114,41,41,0.6098,0.0732,0.3902,-0.1402,-0.2137,20,-0.0130,-0.1565,21,-0.2614,-0.2681,28,-0.0936,-0.1498,13,-0.2408,-0.3512,-0.1518,-0.2257,0.0000,0.6098,0.4146,0.3171,-0.1291,-0.3165
SOL/USDT,1h,base,full,global,choch,0,ote,zero,168,116,116,0.4828,0.2155,0.5172,-0.1340,-0.1030,57,-0.1503,-0.0845,59,-0.1183,-0.1208,100,-0.1569,-0.1162,16,0.0091,-0.0205,-0.1636,-0.1332,0.1000,0.4914,0.3793,0.3276,-0.2841,-0.8324
SOL/USDT,1h,base,full,global,choch,0,ote,zero200,168,116,116,0.4828,0.2586,0.5172,-0.1340,-0.1259,57,-0.1503,-0.1215,59,-0.1183,-0.1301,100,-0.1569,-0.1349,16,0.0091,-0.0694,-0.1636,-0.1560,0.1000,0.4914,0.3793,0.3276,-0.2841,-0.8324
SOL/USDT,1h,base,full,global,choch,0,deep,zero,168,62,62,0.2258,0.0968,0.7742,-0.1665,-0.2135,32,-0.0772,0.0011,30,-0.2618,-0.4424,56,-0.0772,-0.1292,6,-1.0000,-1.0000,-0.2403,-0.2880,0.0833,0.2419,0.1613,0.1290,-0.5044,-0.8553
SOL/USDT,1h,base,full,global,choch,0,deep,zero200,168,62,62,0.2258,0.1613,0.7742,-0.1665,-0.1288,32,-0.0772,-0.0165,30,-0.2618,-0.2485,56,-0.0772,-0.0354,6,-1.0000,-1.0000,-0.2403,-0.2030,0.0833,0.2419,0.1613,0.1290,-0.5044,-0.8553
SOL/USDT,1h,base,full,global,choch,0,breaker,zero,94,63,63,0.6508,0.1587,0.3492,-0.0824,-0.1039,29,0.0210,0.0184,34,-0.1706,-0.2082,60,-0.0835,-0.1110,3,-0.0600,0.0383,-0.1075,-0.1301,0.1364,0.6667,0.5079,0.4286,-0.2488,-0.7891
SOL/USDT,1h,base,full,global,choch,0,breaker161,zero,73,27,27,0.5926,0.1852,0.4074,-0.1644,-0.1554,14,0.1079,0.1482,13,-0.4577,-0.4823,26,-0.1865,-0.1692,1,0.4100,0.2050,-0.1883,-0.1801,0.1818,0.5926,0.4444,0.4074,-0.2488,-0.8683
SOL/USDT,1h,base,full,global,choch,0,breaker200,zero,86,47,47,0.6383,0.1702,0.3617,-0.1000,-0.1109,24,-0.0013,0.0298,23,-0.2030,-0.2576,45,-0.1227,-0.1406,2,0.4100,0.5575,-0.1248,-0.1366,0.1765,0.6383,0.5106,0.4255,-0.2488,-0.7891
SOL/USDT,1h,base,full,global,choch,5,ote,zero,104,69,69,0.5507,0.2609,0.4493,-0.0121,0.0388,37,-0.0788,-0.0034,32,0.0651,0.0877,55,-0.0541,0.0183,14,0.1532,0.1194,-0.0343,0.0161,0.0968,0.5507,0.4203,0.3478,-0.3222,-0.8546
SOL/USDT,1h,base,full,global,choch,5,ote,zero200,104,69,69,0.5507,0.3333,0.4493,-0.0121,0.0268,37,-0.0788,-0.0322,32,0.0651,0.0949,55,-0.0541,0.0174,14,0.1532,0.0635,-0.0343,0.0042,0.0968,0.5507,0.4203,0.3478,-0.3222,-0.8546
SOL/USDT,1h,base,full,global,choch,5,deep,zero,104,27,27,0.3333,0.1111,0.6667,0.2304,0.0768,16,0.1535,0.0648,11,0.3422,0.0942,23,0.4443,0.2641,4,-1.0000,-1.0000,0.1772,0.0226,0.0556,0.3333,0.2593,0.1852,-0.4016,-0.9006
SOL/USDT,1h,base,full,global,choch,5,deep,zero200,104,27,27,0.3333,0.2593,0.6667,0.2304,0.3309,16,0.1535,0.1301,11,0.3422,0.6230,23,0.4443,0.5624,4,-1.0000,-1.0000,0.1772,0.2774,0.0556,0.3333,0.2593,0.1852,-0.4016,-0.9006
SOL/USDT,1h,base,full,global,choch,5,breaker,zero,50,28,28,0.6429,0.2857,0.3571,-0.0936,-0.0239,13,0.0846,0.1981,15,-0.2480,-0.2163,26,-0.1323,-0.0687,2,0.4100,0.5575,-0.1120,-0.0429,0.1000,0.6429,0.6071,0.5000,-0.2124,-0.8683
SOL/USDT,1h,base,full,global,choch,5,breaker161,zero,43,15,15,0.4667,0.2667,0.5333,-0.3420,-0.2497,7,0.0071,0.1629,8,-0.6475,-0.6106,14,-0.3957,-0.2821,1,0.4100,0.2050,-0.3604,-0.2684,0.1250,0.4667,0.4000,0.3333,-0.2124,-0.8857
SOL/USDT,1h,base,full,global,choch,5,breaker200,zero,47,25,25,0.6000,0.2800,0.4000,-0.1540,-0.0796,12,0.0575,0.1975,13,-0.3492,-0.3354,23,-0.2030,-0.1350,2,0.4100,0.5575,-0.1727,-0.0987,0.1000,0.6000,0.5600,0.4400,-0.1837,-0.8683
SOL/USDT,4h,base,full,local,bos,0,ote,zero,161,88,88,0.4545,0.1818,0.5455,-0.1846,-0.1772,56,-0.1671,-0.1485,32,-0.2152,-0.2274,52,-0.0686,-0.0561,36,-0.3522,-0.3521,-0.1942,-0.1870,0.1667,0.4659,0.3409,0.3068,-0.2373,-0.8160
SOL/USDT,4h,base,full,local,bos,0,ote,zero200,161,88,88,0.4545,0.2273,0.5455,-0.1846,-0.1895,56,-0.1671,-0.1721,32,-0.2152,-0.2199,52,-0.0686,-0.0667,36,-0.3522,-0.3668,-0.1942,-0.1993,0.1667,0.4659,0.3409,0.3068,-0.2373,-0.8160
SOL/USDT,4h,base,full,local,bos,0,deep,zero,161,39,39,0.1282,0.0769,0.8718,-0.5268,-0.4951,26,-0.4321,-0.4350,13,-0.7161,-0.6154,26,-0.5741,-0.4231,13,-0.4321,-0.6391,-0.5559,-0.5243,0.2059,0.1538,0.1282,0.1282,-0.2415,-0.9931
SOL/USDT,4h,base,full,local,bos,0,deep,zero200,161,39,39,0.1282,0.0769,0.8718,-0.5268,-0.5364,26,-0.4321,-0.4762,13,-0.7161,-0.6567,26,-0.5741,-0.4850,13,-0.4321,-0.6391,-0.5559,-0.5656,0.2059,0.1538,0.1282,0.1282,-0.2415,-0.9931
SOL/USDT,4h,base,full,local,bos,0,breaker,zero,85,48,48,0.7083,0.2292,0.2917,-0.0013,0.0151,33,-0.0600,-0.0471,15,0.1280,0.1520,35,0.0877,0.1109,13,-0.2408,-0.2427,-0.0102,0.0057,0.1429,0.7292,0.5417,0.4792,-0.1433,-0.5268
SOL/USDT,4h,base,full,local,bos,0,breaker161,zero,62,17,17,0.5882,0.2941,0.4118,-0.1706,-0.0838,11,-0.3591,-0.2600,6,0.1750,0.2392,14,-0.0936,0.0264,3,-0.5300,-0.5983,-0.1782,-0.0916,0.1429,0.5882,0.5294,0.3529,-0.2520,-0.5859
SOL/USDT,4h,base,full,local,bos,0,breaker200,zero,79,33,33,0.6667,0.2424,0.3333,-0.0600,-0.0258,23,-0.1417,-0.0826,10,0.1280,0.1050,26,0.0304,0.0975,7,-0.3957,-0.4836,-0.0679,-0.0340,0.1818,0.6667,0.4848,0.3939,-0.1441,-0.5859
