symbol,timeframe,variant,period,anchor,trigger,atr,scenario,stop_mode,setups,entered,resolved,tp1_pct,tp2_pct,sl_pct,ev_full,ev_be,long_in,long_ev_full,long_ev_be,short_in,short_ev_full,short_ev_be,sweep_in,sweep_ev_full,sweep_ev_be,nosweep_in,nosweep_ev_full,nosweep_ev_be,ev_full_net,ev_be_net,stop_tp_pct,ext141_pct,ext200_pct,ext241_pct,win_mae_med,win_mae_p90
BTC/USDT,4h,base,full,local,bos,0,oteDedupCd,zero,63,20,20,0.7500,0.3000,0.2500,0.3454,0.3576,11,0.4677,0.5186,9,0.1959,0.1609,11,0.4677,0.3308,9,0.1959,0.3904,0.3282,0.3398,0.2308,0.7500,0.3500,0.3000,-0.3551,-0.6554
BTC/USDT,4h,base,full,local,bos,0,oteDedupOp,zero,65,22,22,0.6818,0.3182,0.3182,0.2231,0.2812,13,0.3799,0.4719,9,-0.0034,0.0057,12,0.1959,0.1896,10,0.2557,0.3911,0.2067,0.2643,0.2143,0.6818,0.4091,0.3182,-0.3551,-0.7633
BTC/USDT,4h,base,full,local,bos,0,oteDedupLo,zero,78,35,34,0.5429,0.2286,0.4286,0.0025,0.0237,22,0.0600,0.1072,13,-0.1031,-0.1293,22,-0.0603,-0.1207,13,0.1039,0.2570,-0.0154,0.0054,0.2500,0.5714,0.3143,0.2286,-0.3551,-0.7634
BTC/USDT,4h,base,full,local,bos,0,deepDedupCd,zero,76,14,14,0.2857,0.2143,0.7143,0.0546,0.2390,7,-0.4727,-0.2857,7,0.5819,0.7636,11,0.0067,0.1223,3,0.2304,0.6667,0.0004,0.1845,0.5455,0.3571,0.2143,0.2143,-0.2910,-0.8792
BTC/USDT,4h,base,full,local,bos,0,deepDedupOp,zero,80,18,18,0.2778,0.1667,0.7222,0.0253,0.0939,9,-0.1798,-0.1838,9,0.2304,0.3717,14,-0.2091,-0.1182,4,0.8455,0.8364,-0.0265,0.0418,0.4000,0.3889,0.2222,0.1667,-0.5129,-0.8792
BTC/USDT,4h,base,full,local,bos,0,deepDedupLo,zero,81,19,19,0.3158,0.1579,0.6842,0.1656,0.1598,11,0.0067,-0.1190,8,0.3842,0.5432,14,0.0546,0.0494,5,0.4764,0.4691,0.1192,0.1130,0.3750,0.4211,0.2632,0.1579,-0.5129,-0.8792
BTC/USDT,4h,base,full,local,bos,0,breakerDedupCd,zero,39,15,15,0.6667,0.3333,0.3333,-0.0600,0.0383,8,0.0575,0.2563,7,-0.1943,-0.2107,11,-0.1027,-0.1050,4,0.0575,0.4325,-0.0756,0.0223,0.3333,0.7333,0.4000,0.3333,-0.2724,-0.5967
BTC/USDT,4h,base,full,local,bos,0,breakerDedupOp,zero,41,17,17,0.5882,0.3529,0.4118,-0.1706,-0.0424,10,-0.1540,0.0755,7,-0.1943,-0.2107,10,-0.1540,-0.1360,7,-0.1943,0.0914,-0.1861,-0.0582,0.3000,0.6471,0.4118,0.3529,-0.2154,-0.5967
BTC/USDT,4h,base,full,local,bos,0,breakerDedupLo,zero,44,20,20,0.6500,0.3500,0.3500,-0.0835,0.0300,13,-0.0238,0.1596,7,-0.1943,-0.2107,12,-0.0600,-0.0204,8,-0.1187,0.1056,-0.0991,0.0140,0.2500,0.7000,0.5000,0.3500,-0.2154,-0.8139
BTC/USDT,4h,base,full,local,bos,0,breaker161DedupCd,zero,28,9,9,0.7778,0.4444,0.2222,0.0967,0.2506,6,-0.0600,0.1558,3,0.4100,0.4400,5,0.1280,0.1050,4,0.0575,0.4325,0.0853,0.2388,0.2500,0.7778,0.6667,0.4444,-0.1265,-0.8141
BTC/USDT,4h,base,full,local,bos,0,breaker161DedupOp,zero,28,9,9,0.7778,0.4444,0.2222,0.0967,0.2506,6,-0.0600,0.1558,3,0.4100,0.4400,5,0.1280,0.1050,4,0.0575,0.4325,0.0853,0.2388,0.2500,0.7778,0.6667,0.4444,-0.1265,-0.8141
BTC/USDT,4h,base,full,local,bos,0,breaker161DedupLo,zero,29,10,10,0.8000,0.4000,0.2000,0.1280,0.2460,7,0.0071,0.1629,3,0.4100,0.4400,5,0.1280,0.1050,5,0.1280,0.3870,0.1166,0.2342,0.2000,0.8000,0.7000,0.4000,-0.1026,-0.8141
BTC/USDT,4h,base,full,local,bos,0,oteCombo,zero,37,11,11,0.8182,0.4545,0.1818,0.4677,0.6125,8,0.3454,0.4351,3,0.7939,1.0857,4,0.7939,0.9135,7,0.2814,0.4406,0.4526,0.5971,0.2000,0.8182,0.6364,0.4545,-0.5253,-0.8646
BTC/USDT,4h,base,full,local,bos,0,deepCombo,zero,44,7,7,0.4286,0.2857,0.5714,0.5819,0.7636,5,-0.2618,-0.5309,2,2.6911,4.0000,4,-0.0772,0.2500,3,1.4607,1.4485,0.5353,0.7171,0.4000,0.5714,0.4286,0.2857,-0.5129,-0.7215
BTC/USDT,4h,base,full,local,bos,0,breakerCombo,zero,39,15,15,0.6667,0.3333,0.3333,-0.0600,0.0383,8,0.0575,0.2563,7,-0.1943,-0.2107,11,-0.1027,-0.1050,4,0.0575,0.4325,-0.0756,0.0223,0.3333,0.7333,0.4000,0.3333,-0.2724,-0.5967
BTC/USDT,4h,base,full,local,bos,0,breaker161Combo,zero,28,9,9,0.7778,0.4444,0.2222,0.0967,0.2506,6,-0.0600,0.1558,3,0.4100,0.4400,5,0.1280,0.1050,4,0.0575,0.4325,0.0853,0.2388,0.2500,0.7778,0.6667,0.4444,-0.1265,-0.8141
BTC/USDT,4h,base,full,local,bos,5,ote,zero,60,23,22,0.4348,0.1304,0.5217,-0.1846,-0.2241,14,-0.1031,-0.0802,9,-0.3273,-0.4761,14,-0.3100,-0.3832,9,-0.0034,0.0057,-0.1966,-0.2365,0.1176,0.4348,0.2174,0.1304,-0.2615,-0.5769
BTC/USDT,4h,base,full,local,bos,5,ote,zero200,60,23,22,0.4348,0.2174,0.5217,-0.1846,-0.1895,14,-0.1031,-0.0257,9,-0.3273,-0.4761,14,-0.3100,-0.4033,9,-0.0034,0.1193,-0.1966,-0.2018,0.1333,0.4348,0.2174,0.1304,-0.2615,-0.5769
BTC/USDT,4h,base,full,local,bos,5,deep,zero,60,9,9,0.1111,0.0000,0.8889,-0.5899,-0.7394,5,-0.2618,-0.5309,4,-1.0000,-1.0000,6,-1.0000,-1.0000,3,0.2304,-0.2182,-0.6235,-0.7731,0.2222,0.1111,0.1111,0.0000,-0.7215,-0.7215
BTC/USDT,4h,base,full,local,bos,5,deep,zero200,60,9,9,0.1111,0.1111,0.8889,-0.5899,-0.5041,5,-0.2618,-0.1073,4,-1.0000,-1.0000,6,-1.0000,-1.0000,3,0.2304,0.4878,-0.6235,-0.5378,0.2500,0.1111,0.1111,0.0000,-0.7215,-0.7215
BTC/USDT,4h,base,full,local,bos,5,breaker,zero,31,12,12,0.5833,0.2500,0.4167,-0.1775,-0.1208,8,-0.1188,0.0175,4,-0.2950,-0.3975,7,0.0071,0.0621,5,-0.4360,-0.3770,-0.1905,-0.1343,0.1250,0.5833,0.4167,0.2500,-0.1026,-0.4790
BTC/USDT,4h,base,full,local,bos,5,breaker161,zero,20,7,7,0.7143,0.2857,0.2857,0.0071,0.0621,5,-0.1540,0.0050,2,0.4100,0.2050,4,0.0575,0.0800,3,-0.0600,0.0383,-0.0029,0.0517,0.2500,0.7143,0.5714,0.2857,-0.1026,-0.4790
BTC/USDT,4h,base,full,local,bos,5,oteRegime,zero,34,11,10,0.5455,0.1818,0.3636,0.0763,0.0448,8,-0.1031,-0.0433,3,0.7939,0.3969,6,0.0763,0.0448,5,0.0763,0.0448,0.0645,0.0327,0.1667,0.5455,0.3636,0.1818,-0.2615,-0.8646
BTC/USDT,4h,base,full,local,bos,5,deepRegime,zero,34,4,4,0.2500,0.0000,0.7500,-0.0772,-0.4136,4,-0.0772,-0.4136,0,,,2,-1.0000,-1.0000,2,0.8455,0.1728,-0.1176,-0.4542,0.2500,0.2500,0.2500,0.0000,-0.7215,-0.7215
BTC/USDT,4h,base,full,local,bos,5,oteDedupCd,zero,47,10,10,0.6000,0.1000,0.4000,0.0763,-0.0585,6,0.1959,0.1035,4,-0.1031,-0.3015,5,0.0763,-0.1618,5,0.0763,0.0448,0.0627,-0.0727,0.0000,0.6000,0.2000,0.1000,-0.1548,-0.5253
BTC/USDT,4h,base,full,local,bos,5,oteDedupOp,zero,51,14,14,0.5714,0.1429,0.4286,0.0251,-0.0542,9,0.1959,0.1609,5,-0.2824,-0.4412,8,-0.1031,-0.1724,6,0.1959,0.1035,0.0126,-0.0671,0.0909,0.5714,0.2857,0.1429,-0.3551,-0.8646
BTC/USDT,4h,base,full,local,bos,5,oteDedupLo,zero,57,20,19,0.3500,0.0500,0.6000,-0.3391,-0.4310,11,-0.3477,-0.3981,9,-0.3273,-0.4761,12,-0.5108,-0.6190,8,-0.1031,-0.1724,-0.3511,-0.4432,0.1250,0.3500,0.1500,0.0500,-0.3551,-0.8646
BTC/USDT,4h,base,full,local,bos,5,deepDedupCd,zero,55,4,4,0.0000,0.0000,1.0000,-1.0000,-1.0000,2,-1.0000,-1.0000,2,-1.0000,-1.0000,3,-1.0000,-1.0000,1,-1.0000,-1.0000,-1.0499,-1.0499,0.2500,0.0000,0.0000,0.0000,,
BTC/USDT,4h,base,full,local,bos,5,deepDedupOp,zero,58,7,7,0.1429,0.0000,0.8571,-0.4727,-0.6649,4,-0.0772,-0.4136,3,-1.0000,-1.0000,5,-1.0000,-1.0000,2,0.8455,0.1728,-0.5103,-0.7026,0.1429,0.1429,0.1429,0.0000,-0.7215,-0.7215
BTC/USDT,4h,base,full,local,bos,5,deepDedupLo,zero,60,9,9,0.1111,0.0000,0.8889,-0.5899,-0.7394,5,-0.2618,-0.5309,4,-1.0000,-1.0000,6,-1.0000,-1.0000,3,0.2304,-0.2182,-0.6235,-0.7731,0.2222,0.1111,0.1111,0.0000,-0.7215,-0.7215
BTC/USDT,4h,base,full,local,bos,5,breakerDedupCd,zero,26,7,7,0.5714,0.1429,0.4286,-0.1943,-0.2107,3,-0.0600,0.0383,4,-0.2950,-0.3975,6,-0.0600,-0.0792,1,-1.0000,-1.0000,-0.2057,-0.2226,0.2000,0.5714,0.2857,0.1429,-0.1026,-0.4790
BTC/USDT,4h,base,full,local,bos,5,breakerDedupOp,zero,28,9,9,0.4444,0.2222,0.5556,-0.3733,-0.3078,5,-0.4360,-0.2360,4,-0.2950,-0.3975,5,-0.1540,-0.1360,4,-0.6475,-0.5225,-0.3856,-0.3202,0.1667,0.4444,0.3333,0.2222,-0.1026,-0.4790
BTC/USDT,4h,base,full,local,bos,5,breakerDedupLo,zero,30,11,11,0.5455,0.2727,0.4545,-0.2309,-0.1505,7,-0.1943,-0.0093,4,-0.2950,-0.3975,6,-0.0600,0.0383,5,-0.4360,-0.3770,-0.2432,-0.1630,0.1429,0.5455,0.4545,0.2727,-0.0473,-0.4790
BTC/USDT,4h,base,full,local,bos,5,breaker161DedupCd,zero,19,6,6,0.6667,0.3333,0.3333,-0.0600,0.0383,4,-0.2950,-0.0450,2,0.4100,0.2050,4,0.0575,0.0800,2,-0.2950,-0.0450,-0.0698,0.0282,0.3333,0.6667,0.5000,0.3333,-0.1026,-0.4790
BTC/USDT,4h,base,full,local,bos,5,breaker161DedupOp,zero,19,6,6,0.6667,0.3333,0.3333,-0.0600,0.0383,4,-0.2950,-0.0450,2,0.4100,0.2050,4,0.0575,0.0800,2,-0.2950,-0.0450,-0.0698,0.0282,0.3333,0.6667,0.5000,0.3333,-0.1026,-0.4790
BTC/USDT,4h,base,full,local,bos,5,breaker161DedupLo,zero,20,7,7,0.7143,0.2857,0.2857,0.0071,0.0621,5,-0.1540,0.0050,2,0.4100,0.2050,4,0.0575,0.0800,3,-0.0600,0.0383,-0.0029,0.0517,0.2500,0.7143,0.5714,0.2857,-0.1026,-0.4790
BTC/USDT,4h,base,full,local,bos,5,oteCombo,zero,30,7,7,0.7143,0.2857,0.2857,0.2814,0.2930,6,0.1959,0.2757,1,0.7939,0.3969,2,0.7939,0.9135,5,0.0763,0.0448,0.2688,0.2802,0.0000,0.7143,0.5714,0.2857,-0.5253,-0.8646
BTC/USDT,4h,base,full,local,bos,5,deepCombo,zero,33,3,3,0.3333,0.0000,0.6667,0.2304,-0.2182,3,0.2304,-0.2182,0,,,1,-1.0000,-1.0000,2,0.8455,0.1728,0.1841,-0.2647,0.3333,0.3333,0.3333,0.0000,-0.7215,-0.7215
BTC/USDT,4h,base,full,local,bos,5,breakerCombo,zero,26,7,7,0.5714,0.1429,0.4286,-0.1943,-0.2107,3,-0.0600,0.0383,4,-0.2950,-0.3975,6,-0.0600,-0.0792,1,-1.0000,-1.0000,-0.2057,-0.2226,0.2000,0.5714,0.2857,0.1429,-0.1026,-0.4790
BTC/USDT,4h,base,full,local,bos,5,breaker161Combo,zero,19,6,6,0.6667,0.3333,0.3333,-0.0600,0.0383,4,-0.2950,-0.0450,2,0.4100,0.2050,4,0.0575,0.0800,2,-0.2950,-0.0450,-0.0698,0.0282,0.3333,0.6667,0.5000,0.3333,-0.1026,-0.4790
BTC/USDT,4h,base,full,local,choch,0,ote,zero,62,40,40,0.4250,0.2500,0.5750,-0.2376,-0.1480,17,-0.4724,-0.2853,23,-0.0641,-0.0466,32,-0.2712,-0.1742,8,-0.1031,-0.0433,-0.2586,-0.1693,0.1000,0.4250,0.3250,0.2500,-0.2952,-0.9263
BTC/USDT,4h,base,full,local,choch,0,ote,zero200,62,40,40,0.4250,0.3250,0.5750,-0.2376,-0.1553,17,-0.4724,-0.3620,23,-0.0641,-0.0025,32,-0.2712,-0.1912,8,-0.1031,-0.0119,-0.2586,-0.1765,0.1111,0.4250,0.3250,0.2500,-0.2952,-0.9263
BTC/USDT,4h,base,full,local,choch,0,deep,zero,62,30,30,0.2333,0.2000,0.7667,-0.1387,0.0782,13,-0.1482,0.1538,17,-0.1315,0.0203,22,-0.1611,0.0157,8,-0.0772,0.2500,-0.1863,0.0305,0.0833,0.2667,0.2000,0.2000,-0.5007,-0.8769
BTC/USDT,4h,base,full,local,choch,0,deep,zero200,62,30,30,0.2333,0.2000,0.7667,-0.1387,-0.0291,13,-0.1482,0.0300,17,-0.1315,-0.0744,22,-0.1611,-0.0819,8,-0.0772,0.1158,-0.1863,-0.0768,0.0833,0.2667,0.2000,0.2000,-0.5007,-0.8769
BTC/USDT,4h,base,full,local,choch,0,breaker,zero,34,21,20,0.7619,0.4286,0.1905,0.1280,0.2812,12,0.0575,0.2562,9,0.2337,0.3187,18,0.1612,0.3241,3,-0.0600,0.0383,0.1119,0.2647,0.0909,0.7619,0.7143,0.4286,-0.1381,-0.9421
BTC/USDT,4h,base,full,local,choch,0,breaker161,zero,20,7,6,0.5714,0.2857,0.2857,-0.0600,0.0383,3,-0.0600,0.0383,4,-0.0600,0.0383,6,-0.1540,0.0050,1,0.4100,0.2050,-0.0759,0.0222,0.0000,0.5714,0.5714,0.2857,-0.0326,-0.3679
BTC/USDT,4h,base,full,local,choch,0,oteRegime,zero,13,6,6,0.5000,0.3333,0.5000,-0.1031,0.0428,2,-0.1031,0.2150,4,-0.1031,-0.0433,4,-0.5515,-0.3925,2,0.7939,0.9135,-0.1240,0.0215,0.2500,0.5000,0.3333,0.3333,-0.4221,-0.7573
BTC/USDT,4h,base,full,local,choch,0,deepRegime,zero,13,4,4,0.5000,0.5000,0.5000,0.8455,1.5000,1,2.6911,4.0000,3,0.2304,0.6667,2,0.8455,1.5000,2,0.8455,1.5000,0.7902,1.4447,0.0000,0.5000,0.5000,0.5000,-0.5007,-0.8769
BTC/USDT,4h,base,full,local,choch,0,oteDedupCd,zero,51,29,29,0.4138,0.2069,0.5862,-0.2577,-0.2082,12,-0.5515,-0.3925,17,-0.0503,-0.0781,22,-0.2661,-0.2407,7,-0.2312,-0.1061,-0.2767,-0.2276,0.1304,0.4138,0.2759,0.2069,-0.1958,-0.7573
BTC/USDT,4h,base,full,local,choch,0,oteDedupOp,zero,50,28,28,0.3929,0.1786,0.6071,-0.2953,-0.2667,11,-0.6738,-0.5582,17,-0.0503,-0.0781,21,-0.3166,-0.3202,7,-0.2312,-0.1061,-0.3144,-0.2862,0.1304,0.3929,0.2500,0.1786,-0.1958,-0.6014
BTC/USDT,4h,base,full,local,choch,0,oteDedupLo,zero,59,37,37,0.4054,0.2162,0.5946,-0.2727,-0.2103,15,-0.5216,-0.3520,22,-0.1031,-0.1137,29,-0.3196,-0.2564,8,-0.1031,-0.0433,-0.2937,-0.2315,0.1034,0.4054,0.2973,0.2162,-0.2952,-0.7573
BTC/USDT,4h,base,full,local,choch,0,deepDedupCd,zero,61,29,29,0.2414,0.2069,0.7586,-0.1090,0.1154,13,-0.1482,0.1538,16,-0.0772,0.0841,21,-0.1212,0.0641,8,-0.0772,0.2500,-0.1561,0.0682,0.0870,0.2759,0.2069,0.2069,-0.5007,-0.8769
BTC/USDT,4h,base,full,local,choch,0,deepDedupOp,zero,59,27,27,0.2222,0.1852,0.7778,-0.1798,0.0128,12,-0.3848,-0.1667,15,-0.0157,0.1564,20,-0.2618,-0.1327,7,0.0546,0.4286,-0.2277,-0.0353,0.0909,0.2593,0.1852,0.1852,-0.1798,-0.8769
BTC/USDT,4h,base,full,local,choch,0,deepDedupLo,zero,58,26,26,0.1923,0.1538,0.8077,-0.2902,-0.1406,11,-0.3289,-0.0909,15,-0.2618,-0.1770,19,-0.4172,-0.3502,7,0.0546,0.4286,-0.3384,-0.1889,0.0909,0.2308,0.1538,0.1538,-0.1798,-0.8483
BTC/USDT,4h,base,full,local,choch,0,breakerDedupCd,zero,26,13,13,0.8462,0.4615,0.1538,0.1931,0.3450,9,0.0967,0.3289,4,0.4100,0.3812,11,0.2818,0.4159,2,-0.2950,-0.0450,0.1775,0.3288,0.1429,0.8462,0.8462,0.4615,-0.1381,-0.9421
BTC/USDT,4h,base,full,local,choch,0,breakerDedupOp,zero,26,13,13,0.8462,0.4615,0.1538,0.1931,0.3450,9,0.0967,0.3289,4,0.4100,0.3812,12,0.2925,0.4571,1,-1.0000,-1.0000,0.1773,0.3287,0.1429,0.8462,0.8462,0.4615,-0.1381,-0.9421
BTC/USDT,4h,base,full,local,choch,0,breakerDedupLo,zero,33,20,19,0.7500,0.4000,0.2000,0.1132,0.2482,11,0.0255,0.1968,9,0.2337,0.3187,18,0.1612,0.3241,2,-0.2950,-0.3975,0.0966,0.2312,0.0909,0.7500,0.7000,0.4000,-0.1619,-0.9421
BTC/USDT,4h,base,full,local,choch,0,breaker161DedupCd,zero,18,5,5,0.8000,0.4000,0.2000,0.1280,0.2460,2,0.4100,0.5575,3,-0.0600,0.0383,4,0.0575,0.2562,1,0.4100,0.2050,0.1105,0.2282,0.0000,0.8000,0.8000,0.4000,-0.0326,-0.3679
BTC/USDT,4h,base,full,local,choch,0,breaker161DedupOp,zero,18,5,5,0.8000,0.4000,0.2000,0.1280,0.2460,2,0.4100,0.5575,3,-0.0600,0.0383,4,0.0575,0.2562,1,0.4100,0.2050,0.1105,0.2282,0.0000,0.8000,0.8000,0.4000,-0.0326,-0.3679
BTC/USDT,4h,base,full,local,choch,0,breaker161DedupLo,zero,20,7,6,0.5714,0.2857,0.2857,-0.0600,0.0383,3,-0.0600,0.0383,4,-0.0600,0.0383,6,-0.1540,0.0050,1,0.4100,0.2050,-0.0759,0.0222,0.0000,0.5714,0.5714,0.2857,-0.0326,-0.3679
BTC/USDT,4h,base,full,local,choch,0,oteCombo,zero,12,5,5,0.4000,0.2000,0.6000,-0.2824,-0.2346,2,-0.1031,0.2150,3,-0.4020,-0.5344,3,-1.0000,-1.0000,2,0.7939,0.9135,-0.2996,-0.2522,0.2500,0.4000,0.2000,0.2000,-0.4221,-0.7573
BTC/USDT,4h,base,full,local,choch,0,deepCombo,zero,13,4,4,0.5000,0.5000,0.5000,0.8455,1.5000,1,2.6911,4.0000,3,0.2304,0.6667,2,0.8455,1.5000,2,0.8455,1.5000,0.7902,1.4447,0.0000,0.5000,0.5000,0.5000,-0.5007,-0.8769
BTC/USDT,4h,base,full,local,choch,0,breakerCombo,zero,26,13,13,0.8462,0.4615,0.1538,0.1931,0.3450,9,0.0967,0.3289,4,0.4100,0.3812,11,0.2818,0.4159,2,-0.2950,-0.0450,0.1775,0.3288,0.1429,0.8462,0.8462,0.4615,-0.1381,-0.9421
BTC/USDT,4h,base,full,local,choch,0,breaker161Combo,zero,18,5,5,0.8000,0.4000,0.2000,0.1280,0.2460,2,0.4100,0.5575,3,-0.0600,0.0383,4,0.0575,0.2562,1,0.4100,0.2050,0.1105,0.2282,0.0000,0.8000,0.8000,0.4000,-0.0326,-0.3679
BTC/USDT,4h,base,full,local,choch,5,ote,zero,25,12,12,0.1667,0.0833,0.8333,-0.7010,-0.6811,7,-1.0000,-1.0000,5,-0.2824,-0.2346,10,-0.8206,-0.8603,2,-0.1031,0.2150,-0.7168,-0.6969,0.1818,0.1667,0.0833,0.0833,-0.0201,-0.5332
BTC/USDT,4h,base,full,local,choch,5,ote,zero200,25,12,12,0.1667,0.0833,0.8333,-0.7010,-0.7028,7,-1.0000,-1.0000,5,-0.2824,-0.2868,10,-0.8206,-0.8603,2,-0.1031,0.0846,-0.7168,-0.7186,0.1818,0.1667,0.0833,0.0833,-0.0201,-0.5332
BTC/USDT,4h,base,full,local,choch,5,deep,zero,25,9,9,0.1111,0.1111,0.8889,-0.5899,-0.4444,6,-1.0000,-1.0000,3,0.2304,0.6667,7,-1.0000,-1.0000,2,0.8455,1.5000,-0.6257,-0.4802,0.1250,0.1111,0.1111,0.1111,-0.0396,-0.0396
BTC/USDT,4h,base,full,local,choch,5,deep,zero200,25,9,9,0.1111,0.1111,0.8889,-0.5899,-0.5041,6,-1.0000,-1.0000,3,0.2304,0.4878,7,-1.0000,-1.0000,2,0.8455,1.2317,-0.6257,-0.5398,0.1250,0.1111,0.1111,0.1111,-0.0396,-0.0396
BTC/USDT,4h,base,full,local,choch,5,breaker,zero,15,8,7,0.5000,0.2500,0.3750,-0.1943,-0.1100,6,-0.0600,0.0383,2,-1.0000,-1.0000,6,-0.4360,-0.3770,2,0.4100,0.5575,-0.2079,-0.1239,0.2000,0.5000,0.5000,0.2500,-0.0052,-0.2504
BTC/USDT,4h,base,full,local,choch,5,breaker161,zero,11,5,4,0.4000,0.2000,0.4000,-0.2950,-0.2213,3,-0.0600,0.0383,2,-1.0000,-1.0000,4,-0.5300,-0.3633,1,0.4100,0.2050,-0.3119,-0.2384,0.0000,0.4000,0.4000,0.2000,0.0000,-0.2504
BTC/USDT,4h,base,full,local,choch,5,oteRegime,zero,7,3,3,0.0000,0.0000,1.0000,-1.0000,-1.0000,1,-1.0000,-1.0000,2,-1.0000,-1.0000,3,-1.0000,-1.0000,0,,,-1.0125,-1.0125,0.3333,0.0000,0.0000,0.0000,,
BTC/USDT,4h,base,full,local,choch,5,deepRegime,zero,7,1,1,0.0000,0.0000,1.0000,-1.0000,-1.0000,0,,,1,-1.0000,-1.0000,1,-1.0000,-1.0000,0,,,-1.0289,-1.0289,0.0000,0.0000,0.0000,0.0000,,
BTC/USDT,4h,base,full,local,choch,5,oteDedupCd,zero,22,9,9,0.2222,0.1111,0.7778,-0.6014,-0.5748,5,-1.0000,-1.0000,4,-0.1031,-0.0433,7,-0.7437,-0.8004,2,-0.1031,0.2150,-0.6148,-0.5883,0.2500,0.2222,0.1111,0.1111,-0.0201,-0.5332
BTC/USDT,4h,base,full,local,choch,5,oteDedupOp,zero,22,9,9,0.2222,0.1111,0.7778,-0.6014,-0.5748,5,-1.0000,-1.0000,4,-0.1031,-0.0433,7,-0.7437,-0.8004,2,-0.1031,0.2150,-0.6148,-0.5883,0.2500,0.2222,0.1111,0.1111,-0.0201,-0.5332
BTC/USDT,4h,base,full,local,choch,5,oteDedupLo,zero,24,11,11,0.1818,0.0909,0.8182,-0.6738,-0.6521,6,-1.0000,-1.0000,5,-0.2824,-0.2346,9,-0.8007,-0.8448,2,-0.1031,0.2150,-0.6902,-0.6685,0.2000,0.1818,0.0909,0.0909,-0.0201,-0.5332
BTC/USDT,4h,base,full,local,choch,5,deepDedupCd,zero,25,9,9,0.1111,0.1111,0.8889,-0.5899,-0.4444,6,-1.0000,-1.0000,3,0.2304,0.6667,7,-1.0000,-1.0000,2,0.8455,1.5000,-0.6257,-0.4802,0.1250,0.1111,0.1111,0.1111,-0.0396,-0.0396
BTC/USDT,4h,base,full,local,choch,5,deepDedupOp,zero,25,9,9,0.1111,0.1111,0.8889,-0.5899,-0.4444,6,-1.0000,-1.0000,3,0.2304,0.6667,7,-1.0000,-1.0000,2,0.8455,1.5000,-0.6257,-0.4802,0.1250,0.1111,0.1111,0.1111,-0.0396,-0.0396
BTC/USDT,4h,base,full,local,choch,5,deepDedupLo,zero,24,8,8,0.1250,0.1250,0.8750,-0.5386,-0.3750,5,-1.0000,-1.0000,3,0.2304,0.6667,6,-1.0000,-1.0000,2,0.8455,1.5000,-0.5765,-0.4128,0.1429,0.1250,0.1250,0.1250,-0.0396,-0.0396
BTC/USDT,4h,base,full,local,choch,5,breakerDedupCd,zero,11,4,4,0.7500,0.5000,0.2500,0.0575,0.2562,4,0.0575,0.2562,0,,,3,-0.0600,0.0383,1,0.4100,0.9100,0.0438,0.2423,0.5000,0.7500,0.7500,0.5000,-0.0052,-0.1843
