symbol,timeframe,variant,period,anchor,trigger,atr,scenario,stop_mode,setups,entered,resolved,tp1_pct,tp2_pct,sl_pct,ev_full,ev_be,long_in,long_ev_full,long_ev_be,short_in,short_ev_full,short_ev_be,sweep_in,sweep_ev_full,sweep_ev_be,nosweep_in,nosweep_ev_full,nosweep_ev_be,ev_full_net,ev_be_net,stop_tp_pct,ext141_pct,ext200_pct,ext241_pct,win_mae_med,win_mae_p90
SOL/USDT,1h,base,full,local,choch,5,deepDedupOp,zero,64,18,18,0.3889,0.2222,0.6111,0.4354,0.5020,11,1.0133,1.2446,7,-0.4727,-0.6649,15,0.7225,0.8024,3,-1.0000,-1.0000,0.3824,0.4483,0.0714,0.3889,0.2778,0.2222,-0.2369,-0.9006
SOL/USDT,1h,base,full,local,choch,5,deepDedupLo,zero,62,16,16,0.3750,0.1875,0.6250,0.3842,0.3773,11,0.6778,0.7901,5,-0.2618,-0.5309,14,0.5819,0.5740,2,-1.0000,-1.0000,0.3338,0.3261,0.1538,0.3750,0.2500,0.1875,-0.2369,-0.9006
SOL/USDT,1h,base,full,local,choch,5,breakerDedupCd,zero,28,14,14,0.7143,0.5714,0.2857,0.0071,0.2636,6,0.1750,0.4742,8,-0.1187,0.1056,12,-0.0600,0.2146,2,0.4100,0.5575,-0.0104,0.2459,0.0000,0.7143,0.6429,0.5714,-0.2139,-0.8683
SOL/USDT,1h,base,full,local,choch,5,breakerDedupOp,zero,27,13,13,0.6923,0.5385,0.3077,-0.0238,0.2138,6,0.1750,0.4742,7,-0.1943,-0.0093,12,-0.0600,0.2146,1,0.4100,0.2050,-0.0413,0.1962,0.0000,0.6923,0.6154,0.5385,-0.2267,-0.8857
SOL/USDT,1h,base,full,local,choch,5,breakerDedupLo,zero,29,15,15,0.6000,0.4667,0.4000,-0.1540,0.0520,7,0.0071,0.2636,8,-0.2950,-0.1331,13,-0.2408,-0.0258,2,0.4100,0.5575,-0.1722,0.0336,0.0000,0.6000,0.5333,0.4667,-0.2267,-0.8857
SOL/USDT,1h,base,full,local,choch,5,breaker161DedupCd,zero,23,8,8,0.5000,0.2500,0.5000,-0.2950,-0.2212,4,0.0575,0.2563,4,-0.6475,-0.6987,7,-0.3957,-0.2821,1,0.4100,0.2050,-0.3119,-0.2385,0.0000,0.5000,0.3750,0.2500,-0.1837,-0.8857
SOL/USDT,1h,base,full,local,choch,5,breaker161DedupOp,zero,23,8,8,0.5000,0.2500,0.5000,-0.2950,-0.2212,4,0.0575,0.2563,4,-0.6475,-0.6987,7,-0.3957,-0.2821,1,0.4100,0.2050,-0.3119,-0.2385,0.0000,0.5000,0.3750,0.2500,-0.1837,-0.8857
SOL/USDT,1h,base,full,local,choch,5,breaker161DedupLo,zero,24,9,9,0.4444,0.2222,0.5556,-0.3733,-0.3078,5,-0.1540,0.0050,4,-0.6475,-0.6987,8,-0.4712,-0.3719,1,0.4100,0.2050,-0.3914,-0.3262,0.0000,0.4444,0.3333,0.2222,-0.1837,-0.8857
SOL/USDT,1h,base,full,local,choch,5,oteCombo,zero,14,10,10,0.7000,0.5000,0.3000,0.2557,0.4944,5,0.4351,0.7374,5,0.0763,0.2514,9,0.1959,0.5052,1,0.7939,0.3969,0.2359,0.4744,0.0000,0.7000,0.7000,0.5000,-0.0923,-0.8324
SOL/USDT,1h,base,full,local,choch,5,deepCombo,zero,18,5,5,0.4000,0.4000,0.6000,0.4764,1.0000,3,1.4607,2.3333,2,-1.0000,-1.0000,5,0.4764,1.0000,0,,,0.4218,0.9451,0.0000,0.4000,0.4000,0.4000,-0.0190,-0.0492
SOL/USDT,1h,base,full,local,choch,5,breakerCombo,zero,28,14,14,0.7143,0.5714,0.2857,0.0071,0.2636,6,0.1750,0.4742,8,-0.1187,0.1056,12,-0.0600,0.2146,2,0.4100,0.5575,-0.0104,0.2459,0.0000,0.7143,0.6429,0.5714,-0.2139,-0.8683
SOL/USDT,1h,base,full,local,choch,5,breaker161Combo,zero,23,8,8,0.5000,0.2500,0.5000,-0.2950,-0.2212,4,0.0575,0.2563,4,-0.6475,-0.6987,7,-0.3957,-0.2821,1,0.4100,0.2050,-0.3119,-0.2385,0.0000,0.5000,0.3750,0.2500,-0.1837,-0.8857
SOL/USDT,1h,base,full,global,bos,0,ote,zero,255,118,118,0.5085,0.2797,0.4915,-0.0879,-0.0008,48,-0.0283,0.1010,70,-0.1287,-0.0706,82,-0.1249,-0.0036,36,-0.0034,0.0057,-0.1023,-0.0155,0.0235,0.5085,0.3559,0.2797,-0.2008,-0.5855
SOL/USDT,1h,base,full,global,bos,0,ote,zero200,255,118,118,0.5085,0.3559,0.4915,-0.0879,-0.0148,48,-0.0283,0.0785,70,-0.1287,-0.0788,82,-0.1249,-0.0266,36,-0.0034,0.0121,-0.1023,-0.0295,0.0263,0.5085,0.3559,0.2797,-0.2008,-0.5855
SOL/USDT,1h,base,full,global,bos,0,deep,zero,255,22,22,0.1818,0.0455,0.8182,-0.3289,-0.4529,10,0.1073,-0.0309,12,-0.6924,-0.8045,15,-0.5079,-0.5103,7,0.0546,-0.3298,-0.3768,-0.5011,0.0476,0.1818,0.1364,0.0455,-0.2481,-0.8279
SOL/USDT,1h,base,full,global,bos,0,deep,zero200,255,22,22,0.1818,0.1364,0.8182,-0.3289,-0.2847,10,0.1073,0.3390,12,-0.6924,-0.8045,15,-0.5079,-0.4049,7,0.0546,-0.0273,-0.3768,-0.3329,0.0526,0.1818,0.1364,0.0455,-0.2481,-0.8279
SOL/USDT,1h,base,full,global,bos,0,breaker,zero,115,45,45,0.6444,0.3111,0.3556,-0.0913,-0.0041,21,0.0071,0.1964,24,-0.1775,-0.1796,30,-0.0600,0.0853,15,-0.1540,-0.1830,-0.1032,-0.0163,0.0645,0.6444,0.4222,0.3111,-0.1631,-0.4154
SOL/USDT,1h,base,full,global,bos,0,breaker161,zero,103,26,26,0.5769,0.3462,0.4231,-0.1865,-0.0608,13,0.0846,0.3065,13,-0.4577,-0.4281,18,-0.0600,0.0775,8,-0.4713,-0.3719,-0.1979,-0.0724,0.0000,0.5769,0.4615,0.3462,-0.1526,-0.2756
SOL/USDT,1h,base,full,global,bos,0,oteRegime,zero,140,67,67,0.5224,0.3134,0.4776,-0.0629,0.0535,30,-0.1031,0.0084,37,-0.0303,0.0902,47,-0.0840,0.0870,20,-0.0134,-0.0251,-0.0761,0.0401,0.0217,0.5224,0.3731,0.3134,-0.2422,-0.5618
SOL/USDT,1h,base,full,global,bos,0,deepRegime,zero,140,11,11,0.1818,0.0909,0.8182,-0.3289,-0.3322,7,0.0546,0.0494,4,-1.0000,-1.0000,8,-0.0772,-0.0818,3,-1.0000,-1.0000,-0.3764,-0.3799,0.0000,0.1818,0.1818,0.0909,-0.0983,-0.8279
SOL/USDT,1h,base,full,global,bos,0,oteDedupCd,zero,166,29,29,0.6552,0.3793,0.3448,0.1753,0.3071,10,0.0763,0.3547,19,0.2274,0.2820,21,0.1959,0.3249,8,0.1212,0.2605,0.1640,0.2955,0.0000,0.6552,0.4483,0.3793,-0.2008,-0.8057
SOL/USDT,1h,base,full,global,bos,0,oteDedupOp,zero,171,34,34,0.5882,0.3529,0.4118,0.0552,0.1863,15,0.0763,0.3203,19,0.0386,0.0806,24,0.1959,0.3617,10,-0.2824,-0.2346,0.0426,0.1735,0.0000,0.5882,0.4412,0.3529,-0.2888,-0.5855
SOL/USDT,1h,base,full,global,bos,0,oteDedupLo,zero,231,94,94,0.5319,0.2553,0.4681,-0.0458,0.0068,40,-0.0582,0.0175,54,-0.0366,-0.0011,63,-0.0888,0.0047,31,0.0416,0.0111,-0.0603,-0.0079,0.0286,0.5319,0.3511,0.2553,-0.2422,-0.6346
SOL/USDT,1h,base,full,global,bos,0,deepDedupCd,zero,239,6,6,0.5000,0.1667,0.5000,0.8455,0.6152,4,0.8455,0.8364,2,0.8455,0.1728,5,0.4764,0.4691,1,2.6911,1.3455,0.8073,0.5759,0.2000,0.5000,0.3333,0.1667,-0.6732,-0.8279
SOL/USDT,1h,base,full,global,bos,0,deepDedupOp,zero,246,13,13,0.2308,0.0769,0.7692,-0.1482,-0.2545,7,0.0546,0.0494,6,-0.3848,-0.6091,9,-0.1798,-0.1838,4,-0.0772,-0.4136,-0.1975,-0.3043,0.0833,0.2308,0.1538,0.0769,-0.6732,-0.8279
SOL/USDT,1h,base,full,global,bos,0,deepDedupLo,zero,251,18,18,0.2222,0.0556,0.7778,-0.1798,-0.3313,10,0.1073,-0.0309,8,-0.5386,-0.7068,12,-0.3848,-0.3879,6,0.2304,-0.2182,-0.2261,-0.3781,0.0588,0.2222,0.1667,0.0556,-0.2481,-0.8279
SOL/USDT,1h,base,full,global,bos,0,breakerDedupCd,zero,89,19,19,0.5789,0.3158,0.4211,-0.1837,-0.0797,12,-0.0600,0.0971,7,-0.3957,-0.3829,14,0.0071,0.1125,5,-0.7180,-0.6180,-0.1952,-0.0915,0.0769,0.5789,0.4737,0.3158,-0.1291,-0.2693
SOL/USDT,1h,base,full,global,bos,0,breakerDedupOp,zero,97,27,27,0.6667,0.3333,0.3333,-0.0600,0.0383,15,0.0340,0.2127,12,-0.1775,-0.1796,16,0.0575,0.2563,11,-0.2309,-0.2786,-0.0711,0.0269,0.1111,0.6667,0.4444,0.3333,-0.1094,-0.5879
SOL/USDT,1h,base,full,global,bos,0,breakerDedupLo,zero,111,41,41,0.6098,0.3415,0.3902,-0.1402,-0.0245,21,0.0071,0.1964,20,-0.2950,-0.2565,28,-0.0936,0.0768,13,-0.2408,-0.2427,-0.1525,-0.0370,0.0741,0.6098,0.4390,0.3415,-0.1526,-0.4154
SOL/USDT,1h,base,full,global,bos,0,breaker161DedupCd,zero,94,17,17,0.5882,0.3529,0.4118,-0.1706,-0.0424,10,-0.0130,0.1960,7,-0.3957,-0.3829,11,0.0255,0.1968,6,-0.5300,-0.4808,-0.1807,-0.0528,0.0000,0.5882,0.4706,0.3529,-0.0785,-0.1812
SOL/USDT,1h,base,full,global,bos,0,breaker161DedupOp,zero,94,17,17,0.5882,0.3529,0.4118,-0.1706,-0.0424,10,-0.0130,0.1960,7,-0.3957,-0.3829,11,0.0255,0.1968,6,-0.5300,-0.4808,-0.1807,-0.0528,0.0000,0.5882,0.4706,0.3529,-0.0785,-0.1812
SOL/USDT,1h,base,full,global,bos,0,breaker161DedupLo,zero,103,26,26,0.5769,0.3462,0.4231,-0.1865,-0.0608,13,0.0846,0.3065,13,-0.4577,-0.4281,18,-0.0600,0.0775,8,-0.4713,-0.3719,-0.1979,-0.0724,0.0000,0.5769,0.4615,0.3462,-0.1526,-0.2756
SOL/USDT,1h,base,full,global,bos,0,oteCombo,zero,102,29,29,0.5862,0.3448,0.4138,0.0516,0.1751,12,-0.1031,0.0428,17,0.1608,0.2685,22,-0.0215,0.1376,7,0.2814,0.2930,0.0392,0.1626,0.0000,0.5862,0.3793,0.3448,-0.1833,-0.4806
SOL/USDT,1h,base,full,global,bos,0,deepCombo,zero,136,7,7,0.2857,0.1429,0.7143,0.0546,0.0494,4,0.8455,0.8364,3,-1.0000,-1.0000,5,0.4764,0.4691,2,-1.0000,-1.0000,0.0142,0.0087,0.0000,0.2857,0.2857,0.1429,-0.0983,-0.8279
SOL/USDT,1h,base,full,global,bos,0,breakerCombo,zero,89,19,19,0.5789,0.3158,0.4211,-0.1837,-0.0797,12,-0.0600,0.0971,7,-0.3957,-0.3829,14,0.0071,0.1125,5,-0.7180,-0.6180,-0.1952,-0.0915,0.0769,0.5789,0.4737,0.3158,-0.1291,-0.2693
SOL/USDT,1h,base,full,global,bos,0,breaker161Combo,zero,94,17,17,0.5882,0.3529,0.4118,-0.1706,-0.0424,10,-0.0130,0.1960,7,-0.3957,-0.3829,11,0.0255,0.1968,6,-0.5300,-0.4808,-0.1807,-0.0528,0.0000,0.5882,0.4706,0.3529,-0.0785,-0.1812
SOL/USDT,1h,base,full,global,bos,5,ote,zero,251,114,114,0.5088,0.2807,0.4912,-0.0873,0.0007,46,-0.0251,0.1185,68,-0.1294,-0.0790,78,-0.1261,-0.0016,36,-0.0034,0.0057,-0.1012,-0.0134,0.0244,0.5088,0.3596,0.2807,-0.2008,-0.6346
SOL/USDT,1h,base,full,global,bos,5,ote,zero200,251,114,114,0.5088,0.3596,0.4912,-0.0873,-0.0115,46,-0.0251,0.0950,68,-0.1294,-0.0836,78,-0.1261,-0.0224,36,-0.0034,0.0121,-0.1012,-0.0256,0.0274,0.5088,0.3596,0.2807,-0.2008,-0.6346
SOL/USDT,1h,base,full,global,bos,5,deep,zero,251,18,18,0.2222,0.0556,0.7778,-0.1798,-0.3313,8,0.3842,0.2114,10,-0.6309,-0.7654,11,-0.3289,-0.3322,7,0.0546,-0.3298,-0.2229,-0.3748,0.0588,0.2222,0.1667,0.0556,-0.2481,-0.8279
SOL/USDT,1h,base,full,global,bos,5,deep,zero200,251,18,18,0.2222,0.1667,0.7778,-0.1798,-0.1258,8,0.3842,0.6738,10,-0.6309,-0.7654,11,-0.3289,-0.1885,7,0.0546,-0.0273,-0.2229,-0.1693,0.0667,0.2222,0.1667,0.0556,-0.2481,-0.8279
SOL/USDT,1h,base,full,global,bos,5,breaker,zero,115,45,45,0.6444,0.3111,0.3556,-0.0913,-0.0041,21,0.0071,0.1964,24,-0.1775,-0.1796,30,-0.0600,0.0853,15,-0.1540,-0.1830,-0.1032,-0.0163,0.0645,0.6444,0.4222,0.3111,-0.1631,-0.4154
SOL/USDT,1h,base,full,global,bos,5,breaker161,zero,103,26,26,0.5769,0.3462,0.4231,-0.1865,-0.0608,13,0.0846,0.3065,13,-0.4577,-0.4281,18,-0.0600,0.0775,8,-0.4713,-0.3719,-0.1979,-0.0724,0.0000,0.5769,0.4615,0.3462,-0.1526,-0.2756
SOL/USDT,1h,base,full,global,bos,5,oteRegime,zero,137,64,64,0.5313,0.3281,0.4688,-0.0470,0.0811,28,-0.1031,0.0305,36,-0.0034,0.1204,44,-0.0623,0.1294,20,-0.0134,-0.0251,-0.0593,0.0686,0.0233,0.5313,0.3906,0.3281,-0.2312,-0.5618
SOL/USDT,1h,base,full,global,bos,5,deepRegime,zero,137,8,8,0.2500,0.1250,0.7500,-0.0772,-0.0818,5,0.4764,0.4691,3,-1.0000,-1.0000,5,0.4764,0.4691,3,-1.0000,-1.0000,-0.1159,-0.1207,0.0000,0.2500,0.2500,0.1250,-0.0983,-0.8279
SOL/USDT,1h,base,full,global,bos,5,oteDedupCd,zero,165,28,28,0.6786,0.3929,0.3214,0.2173,0.3538,10,0.0763,0.3547,18,0.2956,0.3533,20,0.2557,0.3911,8,0.1212,0.2605,0.2067,0.3429,0.0000,0.6786,0.4643,0.3929,-0.2008,-0.8057
SOL/USDT,1h,base,full,global,bos,5,oteDedupOp,zero,170,33,33,0.6061,0.3636,0.3939,0.0872,0.2223,15,0.0763,0.3203,18,0.0963,0.1407,23,0.2479,0.4210,10,-0.2824,-0.2346,0.0752,0.2100,0.0000,0.6061,0.4545,0.3636,-0.2888,-0.5855
SOL/USDT,1h,base,full,global,bos,5,oteDedupLo,zero,227,90,90,0.5333,0.2556,0.4667,-0.0433,0.0090,38,-0.0558,0.0343,52,-0.0341,-0.0094,59,-0.0879,0.0080,31,0.0416,0.0111,-0.0570,-0.0050,0.0299,0.5333,0.3556,0.2556,-0.2422,-0.7191
SOL/USDT,1h,base,full,global,bos,5,deepDedupCd,zero,238,5,5,0.6000,0.2000,0.4000,1.2147,0.9382,4,0.8455,0.8364,1,2.6911,1.3455,4,0.8455,0.8364,1,2.6911,1.3455,1.1822,0.9045,0.2500,0.6000,0.4000,0.2000,-0.6732,-0.8279
SOL/USDT,1h,base,full,global,bos,5,deepDedupOp,zero,243,10,10,0.3000,0.1000,0.7000,0.1073,-0.0309,5,0.4764,0.4691,5,-0.2618,-0.5309,6,0.2304,0.2243,4,-0.0772,-0.4136,0.0646,-0.0743,0.1111,0.3000,0.2000,0.1000,-0.6732,-0.8279
SOL/USDT,1h,base,full,global,bos,5,deepDedupLo,zero,248,15,15,0.2667,0.0667,0.7333,-0.0157,-0.1976,8,0.3842,0.2114,7,-0.4727,-0.6649,9,-0.1798,-0.1838,6,0.2304,-0.2182,-0.0571,-0.2395,0.0714,0.2667,0.2000,0.0667,-0.2481,-0.8279
SOL/USDT,1h,base,full,global,bos,5,breakerDedupCd,zero,89,19,19,0.5789,0.3158,0.4211,-0.1837,-0.0797,12,-0.0600,0.0971,7,-0.3957,-0.3829,14,0.0071,0.1125,5,-0.7180,-0.6180,-0.1952,-0.0915,0.0769,0.5789,0.4737,0.3158,-0.1291,-0.2693
SOL/USDT,1h,base,full,global,bos,5,breakerDedupOp,zero,97,27,27,0.6667,0.3333,0.3333,-0.0600,0.0383,15,0.0340,0.2127,12,-0.1775,-0.1796,16,0.0575,0.2563,11,-0.2309,-0.2786,-0.0711,0.0269,0.1111,0.6667,0.4444,0.3333,-0.1094,-0.5879
SOL/USDT,1h,base,full,global,bos,5,breakerDedupLo,zero,111,41,41,0.6098,0.3415,0.3902,-0.1402,-0.0245,21,0.0071,0.1964,20,-0.2950,-0.2565,28,-0.0936,0.0768,13,-0.2408,-0.2427,-0.1525,-0.0370,0.0741,0.6098,0.4390,0.3415,-0.1526,-0.4154
SOL/USDT,1h,base,full,global,bos,5,breaker161DedupCd,zero,94,17,17,0.5882,0.3529,0.4118,-0.1706,-0.0424,10,-0.0130,0.1960,7,-0.3957,-0.3829,11,0.0255,0.1968,6,-0.5300,-0.4808,-0.1807,-0.0528,0.0000,0.5882,0.4706,0.3529,-0.0785,-0.1812
SOL/USDT,1h,base,full,global,bos,5,breaker161DedupOp,zero,94,17,17,0.5882,0.3529,0.4118,-0.1706,-0.0424,10,-0.0130,0.1960,7,-0.3957,-0.3829,11,0.0255,0.1968,6,-0.5300,-0.4808,-0.1807,-0.0528,0.0000,0.5882,0.4706,0.3529,-0.0785,-0.1812
SOL/USDT,1h,base,full,global,bos,5,breaker161DedupLo,zero,103,26,26,0.5769,0.3462,0.4231,-0.1865,-0.0608,13,0.0846,0.3065,13,-0.4577,-0.4281,18,-0.0600,0.0775,8,-0.4713,-0.3719,-0.1979,-0.0724,0.0000,0.5769,0.4615,0.3462,-0.1526,-0.2756
SOL/USDT,1h,base,full,global,bos,5,oteCombo,zero,101,28,28,0.6071,0.3571,0.3929,0.0891,0.2171,12,-0.1031,0.0428,16,0.2333,0.3478,21,0.0251,0.1918,7,0.2814,0.2930,0.0775,0.2052,0.0000,0.6071,0.3929,0.3571,-0.1833,-0.4806
SOL/USDT,1h,base,full,global,bos,5,deepCombo,zero,135,6,6,0.3333,0.1667,0.6667,0.2304,0.2243,4,0.8455,0.8364,2,-1.0000,-1.0000,4,0.8455,0.8364,2,-1.0000,-1.0000,0.1944,0.1880,0.0000,0.3333,0.3333,0.1667,-0.0983,-0.8279
SOL/USDT,1h,base,full,global,bos,5,breakerCombo,zero,89,19,19,0.5789,0.3158,0.4211,-0.1837,-0.0797,12,-0.0600,0.0971,7,-0.3957,-0.3829,14,0.0071,0.1125,5,-0.7180,-0.6180,-0.1952,-0.0915,0.0769,0.5789,0.4737,0.3158,-0.1291,-0.2693
SOL/USDT,1h,base,full,global,bos,5,breaker161Combo,zero,94,17,17,0.5882,0.3529,0.4118,-0.1706,-0.0424,10,-0.0130,0.1960,7,-0.3957,-0.3829,11,0.0255,0.1968,6,-0.5300,-0.4808,-0.1807,-0.0528,0.0000,0.5882,0.4706,0.3529,-0.0785,-0.1812
SOL/USDT,1h,base,full,global,choch,0,ote,zero,168,116,116,0.4828,0.3276,0.5172,-0.1340,0.0128,57,-0.1503,0.0242,59,-0.1183,0.0018,100,-0.1569,0.0078,16,0.0091,0.0441,-0.1636,-0.0171,0.1039,0.4914,0.3793,0.3276,-0.2841,-0.8324
SOL/USDT,1h,base,full,global,choch,0,ote,zero200,168,116,116,0.4828,0.3793,0.5172,-0.1340,-0.0327,57,-0.1503,-0.0402,59,-0.1183,-0.0254,100,-0.1569,-0.0423,16,0.0091,0.0271,-0.1636,-0.0625,0.0972,0.4914,0.3793,0.3276,-0.2841,-0.8324
SOL/USDT,1h,base,full,global,choch,0,deep,zero,168,62,62,0.2258,0.1290,0.7742,-0.1665,-0.1279,32,-0.0772,0.0841,30,-0.2618,-0.3539,56,-0.0772,-0.0344,6,-1.0000,-1.0000,-0.2403,-0.2022,0.0943,0.2419,0.1613,0.1290,-0.5044,-0.8553
SOL/USDT,1h,base,full,global,choch,0,deep,zero200,168,62,62,0.2258,0.1613,0.7742,-0.1665,-0.1288,32,-0.0772,-0.0165,30,-0.2618,-0.2485,56,-0.0772,-0.0354,6,-1.0000,-1.0000,-0.2403,-0.2030,0.0962,0.2419,0.1613,0.1290,-0.5044,-0.8553
SOL/USDT,1h,base,full,global,choch,0,breaker,zero,94,63,63,0.6508,0.4286,0.3492,-0.0824,0.0863,29,0.0210,0.2372,34,-0.1706,-0.0424,60,-0.0835,0.0887,3,-0.0600,0.0383,-0.1075,0.0607,0.0833,0.6667,0.5079,0.4286,-0.2488,-0.7891
SOL/USDT,1h,base,full,global,choch,0,breaker161,zero,73,27,27,0.5926,0.4074,0.4074,-0.1644,0.0013,14,0.1079,0.4000,13,-0.4577,-0.4281,26,-0.1865,-0.0065,1,0.4100,0.2050,-0.1883,-0.0231,0.1250,0.5926,0.4444,0.4074,-0.2488,-0.8683
SOL/USDT,1h,base,full,global,choch,0,oteRegime,zero,40,30,30,0.6333,0.4333,0.3667,0.1361,0.3324,12,0.1959,0.4478,18,0.0963,0.2554,27,0.1295,0.3770,3,0.1959,-0.0687,0.1107,0.3067,0.0625,0.6333,0.5333,0.4333,-0.2142,-0.8631
SOL/USDT,1h,base,full,global,choch,0,deepRegime,zero,40,16,16,0.3125,0.2500,0.6875,0.1535,0.3966,6,0.2304,0.6667,10,0.1073,0.2346,15,0.2304,0.4897,1,-1.0000,-1.0000,0.0851,0.3278,0.0909,0.3125,0.3125,0.2500,-0.5044,-0.8553
SOL/USDT,1h,base,full,global,choch,0,oteDedupCd,zero,101,49,49,0.5306,0.4082,0.4694,-0.0481,0.1629,26,-0.1720,0.0421,23,0.0919,0.2995,42,-0.1458,0.0834,7,0.5376,0.6401,-0.0751,0.1358,0.1786,0.5306,0.4490,0.4082,-0.2274,-0.8324
SOL/USDT,1h,base,full,global,choch,0,oteDedupOp,zero,99,47,47,0.5106,0.3830,0.4894,-0.0840,0.1090,26,-0.2410,-0.0911,21,0.1105,0.3567,41,-0.1687,0.0253,6,0.4949,0.6807,-0.1105,0.0822,0.1786,0.5106,0.4468,0.3830,-0.2274,-0.8324
SOL/USDT,1h,base,full,global,choch,0,oteDedupLo,zero,153,101,101,0.5050,0.3366,0.4950,-0.0942,0.0532,51,-0.1206,0.0494,50,-0.0672,0.0570,86,-0.1031,0.0709,15,-0.0433,-0.0483,-0.1226,0.0244,0.1212,0.5050,0.3960,0.3366,-0.3222,-0.8046
SOL/USDT,1h,base,full,global,choch,0,deepDedupCd,zero,162,56,56,0.2321,0.1250,0.7679,-0.1431,-0.1237,28,-0.0772,0.0604,28,-0.2091,-0.3078,51,-0.0591,-0.0378,5,-1.0000,-1.0000,-0.2160,-0.1972,0.0833,0.2500,0.1607,0.1250,-0.5044,-0.8553
SOL/USDT,1h,base,full,global,choch,0,deepDedupOp,zero,156,50,50,0.2400,0.1400,0.7600,-0.1141,-0.0654,26,-0.0062,0.1420,24,-0.2310,-0.2901,46,-0.0371,0.0158,4,-1.0000,-1.0000,-0.1844,-0.1363,0.0952,0.2600,0.1800,0.1400,-0.4016,-0.8553
SOL/USDT,1h,base,full,global,choch,0,deepDedupLo,zero,158,52,52,0.2500,0.1538,0.7500,-0.0772,-0.0052,28,0.0546,0.2390,24,-0.2310,-0.2901,47,0.0209,0.1006,5,-1.0000,-1.0000,-0.1480,-0.0766,0.1163,0.2500,0.1923,0.1538,-0.5044,-0.8553
SOL/USDT,1h,base,full,global,choch,0,breakerDedupCd,zero,69,38,38,0.7368,0.5000,0.2632,0.0389,0.2404,17,0.0782,0.3362,21,0.0071,0.1629,37,0.0289,0.2414,1,0.4100,0.2050,0.0162,0.2171,0.0000,0.7368,0.6053,0.5000,-0.2267,-0.8683
SOL/USDT,1h,base,full,global,choch,0,breakerDedupOp,zero,60,29,29,0.6897,0.5517,0.3103,-0.0276,0.2200,13,-0.0238,0.2138,16,-0.0306,0.2250,28,-0.0432,0.2205,1,0.4100,0.2050,-0.0490,0.1984,0.0000,0.6897,0.6207,0.5517,-0.2488,-0.7891
SOL/USDT,1h,base,full,global,choch,0,breakerDedupLo,zero,86,55,55,0.6545,0.4545,0.3455,-0.0771,0.1092,26,-0.0238,0.1867,29,-0.1248,0.0397,52,-0.0781,0.1133,3,-0.0600,0.0383,-0.1023,0.0835,0.1000,0.6545,0.5273,0.4545,-0.2488,-0.7891
SOL/USDT,1h,base,full,global,choch,0,breaker161DedupCd,zero,59,13,13,0.6154,0.3846,0.3846,-0.1323,0.0127,6,0.1750,0.4742,7,-0.3957,-0.3829,12,-0.1775,-0.0033,1,0.4100,0.2050,-0.1521,-0.0076,0.0000,0.6154,0.4615,0.3846,-0.1837,-0.8857
SOL/USDT,1h,base,full,global,choch,0,breaker161DedupOp,zero,59,13,13,0.6154,0.3846,0.3846,-0.1323,0.0127,6,0.1750,0.4742,7,-0.3957,-0.3829,12,-0.1775,-0.0033,1,0.4100,0.2050,-0.1521,-0.0076,0.0000,0.6154,0.4615,0.3846,-0.1837,-0.8857
SOL/USDT,1h,base,full,global,choch,0,breaker161DedupLo,zero,73,27,27,0.5926,0.4074,0.4074,-0.1644,0.0013,14,0.1079,0.4000,13,-0.4577,-0.4281,26,-0.1865,-0.0065,1,0.4100,0.2050,-0.1883,-0.0231,0.1250,0.5926,0.4444,0.4074,-0.2488,-0.8683
SOL/USDT,1h,base,full,global,choch,0,oteCombo,zero,31,21,21,0.6667,0.5238,0.3333,0.1959,0.4724,9,0.1959,0.5052,12,0.1959,0.4478,19,0.1330,0.4804,2,0.7939,0.3969,0.1721,0.4484,0.1111,0.6667,0.6190,0.5238,-0.2446,-0.8631
SOL/USDT,1h,base,full,global,choch,0,deepCombo,zero,40,16,16,0.3125,0.2500,0.6875,0.1535,0.3966,6,0.2304,0.6667,10,0.1073,0.2346,15,0.2304,0.4897,1,-1.0000,-1.0000,0.0851,0.3278,0.0909,0.3125,0.3125,0.2500,-0.5044,-0.8553
SOL/USDT,1h,base,full,global,choch,0,breakerCombo,zero,69,38,38,0.7368,0.5000,0.2632,0.0389,0.2404,17,0.0782,0.3362,21,0.0071,0.1629,37,0.0289,0.2414,1,0.4100,0.2050,0.0162,0.2171,0.0000,0.7368,0.6053,0.5000,-0.2267,-0.8683
SOL/USDT,1h,base,full,global,choch,0,breaker161Combo,zero,59,13,13,0.6154,0.3846,0.3846,-0.1323,0.0127,6,0.1750,0.4742,7,-0.3957,-0.3829,12,-0.1775,-0.0033,1,0.4100,0.2050,-0.1521,-0.0076,0.0000,0.6154,0.4615,0.3846,-0.1837,-0.8857
SOL/USDT,1h,base,full,global,choch,5,ote,zero,104,69,69,0.5507,0.3478,0.4493,-0.0121,0.1287,37,-0.0788,0.0803,32,0.0651,0.1846,55,-0.0541,0.1122,14,0.1532,0.1932,-0.0343,0.1061,0.1136,0.5507,0.4203,0.3478,-0.3222,-0.8546
SOL/USDT,1h,base,full,global,choch,5,ote,zero200,104,69,69,0.5507,0.4203,0.4493,-0.0121,0.0939,37,-0.0788,0.0304,32,0.0651,0.1673,55,-0.0541,0.0736,14,0.1532,0.1738,-0.0343,0.0715,0.1000,0.5507,0.4203,0.3478,-0.3222,-0.8546
