symbol,timeframe,variant,period,anchor,trigger,atr,scenario,stop_mode,setups,entered,resolved,tp1_pct,tp2_pct,sl_pct,ev_full,ev_be,long_in,long_ev_full,long_ev_be,short_in,short_ev_full,short_ev_be,sweep_in,sweep_ev_full,sweep_ev_be,nosweep_in,nosweep_ev_full,nosweep_ev_be,ev_full_net,ev_be_net,stop_tp_pct,ext141_pct,ext200_pct,ext241_pct,win_mae_med,win_mae_p90
ETH/USDT,30m,base,full,local,bos,0,breakerCombo,zero,0,0,0,,,,,,0,,,0,,,0,,,0,,,,,,,,,,
ETH/USDT,30m,base,full,local,bos,0,breaker161Combo,zero,0,0,0,,,,,,0,,,0,,,0,,,0,,,,,,,,,,
ETH/USDT,30m,base,full,local,bos,0,fade141c,far,244,127,127,0.7244,0.6378,0.2756,0.0226,0.0940,72,0.0159,0.0734,55,0.0313,0.1209,91,-0.0460,0.0209,36,0.1960,0.2786,-0.0179,0.0532,0.2273,,,,-0.2259,-0.7466
ETH/USDT,30m,base,full,local,bos,0,fade241nc,zoneAtr,244,44,44,0.3636,0.2045,0.6364,0.0130,0.0028,25,0.1215,0.1186,19,-0.1297,-0.1496,33,-0.0888,-0.1147,11,0.3185,0.3552,-0.0752,-0.0863,0.2286,,,,-0.3483,-0.7271
ETH/USDT,30m,base,full,local,bos,0,fade141cInv,far,123,69,69,0.7826,0.6667,0.2174,0.0825,0.1541,40,0.0314,0.0867,29,0.1531,0.2469,49,0.0274,0.0951,20,0.2175,0.2985,0.0321,0.1031,0.3182,,,,-0.2086,-0.6726
ETH/USDT,30m,base,full,local,bos,0,fade241ncInv,zoneAtr,123,28,28,0.3214,0.2500,0.6786,-0.0960,-0.0383,16,0.1952,0.2376,12,-0.4844,-0.4062,21,-0.0732,-0.0378,7,-0.1646,-0.0398,-0.2017,-0.1445,0.1905,,,,-0.4010,-0.9822
ETH/USDT,30m,base,full,local,bos,0,fade141cCombo,far,96,42,42,0.7857,0.7143,0.2143,0.0701,0.1576,22,-0.0376,0.0357,20,0.1886,0.2917,31,0.0234,0.1000,11,0.2018,0.3200,0.0158,0.1029,0.4167,,,,-0.2086,-0.6501
ETH/USDT,30m,base,full,local,bos,0,fade241ncCombo,zoneAtr,109,14,14,0.3571,0.2857,0.6429,-0.0433,0.0127,6,0.2010,0.1754,8,-0.2266,-0.1093,10,0.0177,0.0467,4,-0.1959,-0.0722,-0.1583,-0.1030,0.2000,,,,-0.3643,-0.4686
ETH/USDT,30m,base,full,local,bos,5,ote,zero,166,77,77,0.4026,0.2727,0.5974,-0.2778,-0.1558,34,-0.2613,-0.2121,43,-0.2908,-0.1114,49,-0.2312,-0.1483,28,-0.3593,-0.1690,-0.3024,-0.1807,0.0536,0.4026,0.3377,0.2727,-0.3563,-0.7662
ETH/USDT,30m,base,full,local,bos,5,ote,zero200,166,77,77,0.4026,0.3377,0.5974,-0.2778,-0.1768,34,-0.2613,-0.1749,43,-0.2908,-0.1783,49,-0.2312,-0.1334,28,-0.3593,-0.2529,-0.3024,-0.2016,0.0392,0.4026,0.3377,0.2727,-0.3563,-0.7662
ETH/USDT,30m,base,full,local,bos,5,deep,zero,166,29,29,0.1724,0.1034,0.8276,-0.3636,-0.3210,16,-0.3079,-0.2284,13,-0.4321,-0.4350,18,0.0253,0.0939,11,-1.0000,-1.0000,-0.4257,-0.3833,0.0769,0.1724,0.1034,0.1034,-0.5190,-0.8449
ETH/USDT,30m,base,full,local,bos,5,deep,zero200,166,29,29,0.1724,0.1034,0.8276,-0.3636,-0.3765,16,-0.3079,-0.2955,13,-0.4321,-0.4762,18,0.0253,0.0045,11,-1.0000,-1.0000,-0.4257,-0.4388,0.0769,0.1724,0.1034,0.1034,-0.5190,-0.8449
ETH/USDT,30m,base,full,local,bos,5,breaker,zero,72,32,32,0.5625,0.2813,0.4375,-0.2069,-0.1239,12,-0.1775,-0.2383,20,-0.2245,-0.0552,22,-0.1668,-0.1598,10,-0.2950,-0.0450,-0.2274,-0.1450,0.0000,0.5625,0.3125,0.2813,-0.1368,-0.5896
ETH/USDT,30m,base,full,local,bos,5,breaker161,zero,60,20,20,0.5000,0.3000,0.5000,-0.2950,-0.1860,8,-0.2950,-0.3094,12,-0.2950,-0.1037,13,-0.3492,-0.3354,7,-0.1943,0.0914,-0.3156,-0.2069,0.0000,0.5000,0.3500,0.3000,-0.1982,-0.5896
ETH/USDT,30m,base,full,local,bos,5,oteCombo,zero,0,0,0,,,,,,0,,,0,,,0,,,0,,,,,,,,,,
ETH/USDT,30m,base,full,local,bos,5,deepCombo,zero,0,0,0,,,,,,0,,,0,,,0,,,0,,,,,,,,,,
ETH/USDT,30m,base,full,local,bos,5,breakerCombo,zero,0,0,0,,,,,,0,,,0,,,0,,,0,,,,,,,,,,
ETH/USDT,30m,base,full,local,bos,5,breaker161Combo,zero,0,0,0,,,,,,0,,,0,,,0,,,0,,,,,,,,,,
ETH/USDT,30m,base,full,local,bos,5,fade141c,far,166,74,74,0.6486,0.5811,0.3514,-0.0575,0.0095,41,-0.0576,-0.0103,33,-0.0573,0.0341,51,-0.1773,-0.1161,23,0.2082,0.2879,-0.0817,-0.0148,0.0690,,,,-0.2381,-0.6575
ETH/USDT,30m,base,full,local,bos,5,fade241nc,zoneAtr,166,16,16,0.4375,0.3125,0.5625,0.3785,0.4825,10,0.5766,0.6428,6,0.0484,0.2154,13,0.2078,0.3219,3,1.1185,1.1786,0.3223,0.4259,0.0000,,,,-0.4686,-0.9822
ETH/USDT,30m,base,full,local,bos,5,fade141cInv,far,77,36,36,0.6944,0.6111,0.3056,-0.0016,0.0663,21,-0.0581,-0.0172,15,0.0774,0.1832,26,-0.1398,-0.0803,10,0.3576,0.4475,-0.0289,0.0388,0.0769,,,,-0.2381,-0.6487
ETH/USDT,30m,base,full,local,bos,5,fade241ncInv,zoneAtr,77,11,11,0.4545,0.3636,0.5455,0.4274,0.5622,7,0.9642,1.1314,4,-0.5121,-0.4338,10,0.5701,0.7185,1,-1.0000,-1.0000,0.3679,0.5023,0.0000,,,,-0.4910,-0.9822
ETH/USDT,30m,base,full,local,bos,5,fade141cCombo,far,62,21,21,0.7143,0.6667,0.2857,-0.0123,0.0702,10,-0.2137,-0.1656,11,0.1707,0.2845,15,-0.2087,-0.1534,6,0.4785,0.6291,-0.0406,0.0418,0.0000,,,,-0.2381,-0.6413
ETH/USDT,30m,base,full,local,bos,5,fade241ncCombo,zoneAtr,71,5,5,0.4000,0.4000,0.6000,0.2829,0.4891,3,0.4876,0.7270,2,-0.0243,0.1323,4,0.6036,0.8614,1,-1.0000,-1.0000,0.2246,0.4308,0.0000,,,,-0.4010,-0.4686
ETH/USDT,30m,base,full,local,choch,0,ote,zero,185,129,128,0.5969,0.2713,0.3953,0.0791,0.1228,67,0.0057,0.0336,62,0.1574,0.2178,107,0.1170,0.1622,22,-0.1031,-0.0667,0.0223,0.0644,0.1505,0.6047,0.3333,0.2713,-0.2753,-0.7982
ETH/USDT,30m,base,full,local,choch,0,ote,zero200,185,129,128,0.5969,0.3256,0.3953,0.0791,0.0937,67,0.0057,0.0289,62,0.1574,0.1628,107,0.1170,0.1248,22,-0.1031,-0.0558,0.0223,0.0355,0.1628,0.6047,0.3333,0.2713,-0.2753,-0.7982
ETH/USDT,30m,base,full,local,choch,0,deep,zero,185,95,94,0.2842,0.1474,0.7053,0.0602,0.0691,50,-0.0961,-0.1005,45,0.2304,0.2538,79,0.1357,0.1301,16,-0.3079,-0.2284,-0.0775,-0.0703,0.1750,0.3053,0.1789,0.1474,-0.3164,-0.7356
ETH/USDT,30m,base,full,local,choch,0,deep,zero200,185,95,94,0.2842,0.1684,0.7053,0.0602,0.0342,50,-0.0961,-0.1230,45,0.2304,0.2054,79,0.1357,0.1018,16,-0.3079,-0.2955,-0.0775,-0.1051,0.1795,0.3053,0.1789,0.1474,-0.3164,-0.7356
ETH/USDT,30m,base,full,local,choch,0,breaker,zero,116,74,74,0.7027,0.2973,0.2973,-0.0092,0.0564,33,-0.0600,-0.0258,41,0.0317,0.1224,63,0.0071,0.0733,11,-0.1027,-0.0409,-0.0592,0.0045,0.0962,0.7162,0.3514,0.2973,-0.2546,-0.7572
ETH/USDT,30m,base,full,local,choch,0,breaker161,zero,76,20,20,0.6500,0.2500,0.3500,-0.0835,-0.0405,12,-0.0600,-0.0204,8,-0.1187,-0.0706,19,-0.1095,-0.0905,1,0.4100,0.9100,-0.1187,-0.0768,0.0667,0.6500,0.3000,0.2500,-0.2095,-0.7387
ETH/USDT,30m,base,full,local,choch,0,oteCombo,zero,0,0,0,,,,,,0,,,0,,,0,,,0,,,,,,,,,,
ETH/USDT,30m,base,full,local,choch,0,deepCombo,zero,0,0,0,,,,,,0,,,0,,,0,,,0,,,,,,,,,,
ETH/USDT,30m,base,full,local,choch,0,breakerCombo,zero,0,0,0,,,,,,0,,,0,,,0,,,0,,,,,,,,,,
ETH/USDT,30m,base,full,local,choch,0,breaker161Combo,zero,0,0,0,,,,,,0,,,0,,,0,,,0,,,,,,,,,,
ETH/USDT,30m,base,full,local,choch,0,fade141c,far,185,113,113,0.7080,0.6283,0.2920,-0.0130,0.0504,58,-0.1517,-0.0832,55,0.1332,0.1914,98,0.0037,0.0639,15,-0.1223,-0.0375,-0.0619,0.0012,0.3095,,,,-0.2429,-0.5960
ETH/USDT,30m,base,full,local,choch,0,fade241nc,zoneAtr,185,48,48,0.3750,0.2708,0.6250,-0.0948,-0.0730,29,-0.2308,-0.2513,19,0.1128,0.1992,41,-0.0634,-0.0563,7,-0.2787,-0.1709,-0.1887,-0.1677,0.3143,,,,-0.3557,-0.8713
ETH/USDT,30m,base,full,local,choch,0,fade141cInv,far,141,84,84,0.7024,0.6071,0.2976,-0.0276,0.0300,47,-0.2213,-0.1595,37,0.2184,0.2709,76,0.0173,0.0755,8,-0.4540,-0.4017,-0.0806,-0.0233,0.3030,,,,-0.2391,-0.6751
ETH/USDT,30m,base,full,local,choch,0,fade241ncInv,zoneAtr,141,33,33,0.3636,0.3030,0.6364,-0.2457,-0.2146,20,-0.4035,-0.3702,13,-0.0031,0.0248,29,-0.3158,-0.3064,4,0.2622,0.4509,-0.3468,-0.3163,0.2609,,,,-0.3968,-0.6827
ETH/USDT,30m,base,full,local,choch,0,fade141cCombo,far,134,77,77,0.7013,0.5974,0.2987,-0.0256,0.0290,41,-0.2313,-0.1724,36,0.2088,0.2585,69,0.0241,0.0790,8,-0.4540,-0.4017,-0.0798,-0.0257,0.3226,,,,-0.2250,-0.6159
ETH/USDT,30m,base,full,local,choch,0,fade241ncCombo,zoneAtr,140,32,32,0.3750,0.3125,0.6250,-0.2222,-0.1901,19,-0.3721,-0.3371,13,-0.0031,0.0248,28,-0.2914,-0.2816,4,0.2622,0.4509,-0.3215,-0.2901,0.2727,,,,-0.3968,-0.6827
ETH/USDT,30m,base,full,local,choch,5,ote,zero,75,45,45,0.5111,0.2444,0.4889,-0.0831,-0.0335,22,0.0600,0.0603,23,-0.2200,-0.1231,32,0.0091,0.0763,13,-0.3100,-0.3038,-0.1149,-0.0658,0.0588,0.5111,0.2889,0.2444,-0.4526,-0.8135
ETH/USDT,30m,base,full,local,choch,5,ote,zero200,75,45,45,0.5111,0.2889,0.4889,-0.0831,-0.0629,22,0.0600,0.0712,23,-0.2200,-0.1912,32,0.0091,0.0271,13,-0.3100,-0.2845,-0.1149,-0.0951,0.0625,0.5111,0.2889,0.2444,-0.4526,-0.8135
ETH/USDT,30m,base,full,local,choch,5,deep,zero,75,26,26,0.2308,0.1923,0.7692,-0.1482,0.0518,11,-0.3289,-0.0909,15,-0.0157,0.1564,16,0.1535,0.5625,10,-0.6309,-0.7654,-0.2295,-0.0298,0.0476,0.2308,0.1923,0.1923,-0.1772,-0.3644
ETH/USDT,30m,base,full,local,choch,5,deep,zero200,75,26,26,0.2308,0.1923,0.7692,-0.1482,-0.0514,11,-0.3289,-0.1885,15,-0.0157,0.0490,16,0.1535,0.3948,10,-0.6309,-0.7654,-0.2295,-0.1330,0.0476,0.2308,0.1923,0.1923,-0.1772,-0.3644
ETH/USDT,30m,base,full,local,choch,5,breaker,zero,43,20,20,0.5000,0.3000,0.5000,-0.2950,-0.1860,7,-0.1943,-0.1100,13,-0.3492,-0.2269,15,-0.2480,-0.1223,5,-0.4360,-0.3770,-0.3244,-0.2157,0.0000,0.5000,0.3000,0.3000,-0.2379,-0.7509
ETH/USDT,30m,base,full,local,choch,5,breaker161,zero,37,7,7,0.5714,0.2857,0.4286,-0.1943,-0.1100,5,0.1280,0.2460,2,-1.0000,-1.0000,7,-0.1943,-0.1100,0,,,-0.2185,-0.1348,0.0000,0.5714,0.2857,0.2857,-0.2379,-0.7387
ETH/USDT,30m,base,full,local,choch,5,oteCombo,zero,0,0,0,,,,,,0,,,0,,,0,,,0,,,,,,,,,,
ETH/USDT,30m,base,full,local,choch,5,deepCombo,zero,0,0,0,,,,,,0,,,0,,,0,,,0,,,,,,,,,,
ETH/USDT,30m,base,full,local,choch,5,breakerCombo,zero,0,0,0,,,,,,0,,,0,,,0,,,0,,,,,,,,,,
ETH/USDT,30m,base,full,local,choch,5,breaker161Combo,zero,0,0,0,,,,,,0,,,0,,,0,,,0,,,,,,,,,,
ETH/USDT,30m,base,full,local,choch,5,fade141c,far,75,44,44,0.6818,0.6136,0.3182,-0.0105,0.0595,21,-0.1083,-0.0197,23,0.0788,0.1317,36,0.0788,0.1512,8,-0.4122,-0.3535,-0.0431,0.0266,0.1176,,,,-0.2399,-0.8264
ETH/USDT,30m,base,full,local,choch,5,fade241nc,zoneAtr,75,13,13,0.3077,0.1538,0.6923,-0.1225,-0.1306,10,-0.1875,-0.2510,3,0.0941,0.2707,12,-0.0494,-0.0582,1,-1.0000,-1.0000,-0.1916,-0.2005,0.0909,,,,-0.7720,-0.8723
ETH/USDT,30m,base,full,local,choch,5,fade141cInv,far,54,31,31,0.6774,0.5806,0.3226,-0.0288,0.0274,16,-0.1160,-0.0281,15,0.0643,0.0866,26,0.0954,0.1561,5,-0.6746,-0.6419,-0.0625,-0.0067,0.1538,,,,-0.2246,-0.8593
ETH/USDT,30m,base,full,local,choch,5,fade241ncInv,zoneAtr,54,7,7,0.1429,0.1429,0.8571,-0.5311,-0.4554,4,-1.0000,-1.0000,3,0.0941,0.2707,7,-0.5311,-0.4554,0,,,-0.6113,-0.5356,0.0000,,,,-0.7720,-0.7720
ETH/USDT,30m,base,full,local,choch,5,fade141cCombo,far,52,29,29,0.6552,0.5517,0.3448,-0.0501,0.0012,14,-0.1727,-0.0902,15,0.0643,0.0866,24,0.0800,0.1352,5,-0.6746,-0.6419,-0.0839,-0.0329,0.1538,,,,-0.2246,-0.8593
ETH/USDT,30m,base,full,local,choch,5,fade241ncCombo,zoneAtr,54,7,7,0.1429,0.1429,0.8571,-0.5311,-0.4554,4,-1.0000,-1.0000,3,0.0941,0.2707,7,-0.5311,-0.4554,0,,,-0.6113,-0.5356,0.0000,,,,-0.7720,-0.7720
ETH/USDT,30m,base,full,global,bos,0,ote,zero,244,131,128,0.4733,0.3053,0.5038,-0.1311,-0.0005,60,-0.1927,-0.1648,71,-0.0767,0.1444,84,-0.1468,-0.0206,47,-0.1031,0.0353,-0.1542,-0.0238,0.0116,0.4733,0.3664,0.3053,-0.3831,-0.6980
ETH/USDT,30m,base,full,global,bos,0,ote,zero200,244,131,128,0.4733,0.3664,0.5038,-0.1311,-0.0338,60,-0.1927,-0.1397,71,-0.0767,0.0597,84,-0.1468,-0.0342,47,-0.1031,-0.0329,-0.1542,-0.0570,0.0125,0.4733,0.3664,0.3053,-0.3831,-0.6980
ETH/USDT,30m,base,full,global,bos,0,deep,zero,244,41,41,0.1707,0.0732,0.8293,-0.3698,-0.4053,21,-0.6485,-0.6502,20,-0.0772,-0.1482,22,-0.1611,-0.1050,19,-0.6115,-0.7531,-0.4316,-0.4674,0.0000,0.1707,0.0732,0.0732,-0.3787,-0.7618
ETH/USDT,30m,base,full,global,bos,0,deep,zero200,244,41,41,0.1707,0.0732,0.8293,-0.3698,-0.4446,21,-0.6485,-0.6758,20,-0.0772,-0.2018,22,-0.1611,-0.1781,19,-0.6115,-0.7531,-0.4316,-0.5067,0.0000,0.1707,0.0732,0.0732,-0.3787,-0.7618
ETH/USDT,30m,base,full,global,bos,0,breaker,zero,107,45,45,0.6444,0.3333,0.3556,-0.0913,0.0116,16,-0.1187,-0.1587,29,-0.0762,0.1055,25,-0.1540,-0.0796,20,-0.0130,0.1255,-0.1112,-0.0087,0.0000,0.6444,0.3778,0.3333,-0.1056,-0.5798
ETH/USDT,30m,base,full,global,bos,0,breaker161,zero,93,23,23,0.5652,0.3043,0.4348,-0.2030,-0.1043,9,-0.2167,-0.2522,14,-0.1943,-0.0093,11,-0.3591,-0.2600,12,-0.0600,0.0383,-0.2208,-0.1225,0.0000,0.5652,0.3913,0.3043,-0.1982,-0.5896
ETH/USDT,30m,base,full,global,bos,0,oteCombo,zero,0,0,0,,,,,,0,,,0,,,0,,,0,,,,,,,,,,
ETH/USDT,30m,base,full,global,bos,0,deepCombo,zero,0,0,0,,,,,,0,,,0,,,0,,,0,,,,,,,,,,
ETH/USDT,30m,base,full,global,bos,0,breakerCombo,zero,0,0,0,,,,,,0,,,0,,,0,,,0,,,,,,,,,,
ETH/USDT,30m,base,full,global,bos,0,breaker161Combo,zero,0,0,0,,,,,,0,,,0,,,0,,,0,,,,,,,,,,
ETH/USDT,30m,base,full,global,bos,0,fade141c,far,244,114,114,0.6930,0.5877,0.3070,0.0321,0.0974,63,-0.0151,0.0324,51,0.0904,0.1777,71,-0.0960,-0.0522,43,0.2435,0.3444,0.0092,0.0744,0.0870,,,,-0.2304,-0.7497
ETH/USDT,30m,base,full,global,bos,0,fade241nc,zoneAtr,244,25,25,0.3600,0.2000,0.6400,0.1953,0.1209,16,0.1835,0.1189,9,0.2162,0.1244,21,0.1203,0.0232,4,0.5889,0.6339,0.1469,0.0720,0.0526,,,,-0.4010,-0.9822
ETH/USDT,30m,base,full,global,bos,0,fade141cInv,far,123,54,54,0.7037,0.6111,0.2963,0.0259,0.0992,31,-0.0094,0.0608,23,0.0735,0.1511,31,-0.1610,-0.1102,23,0.2778,0.3815,-0.0015,0.0716,0.0952,,,,-0.2049,-0.7443
ETH/USDT,30m,base,full,global,bos,0,fade241ncInv,zoneAtr,123,14,14,0.3571,0.2143,0.6429,0.1780,0.1090,9,0.0984,0.1594,5,0.3213,0.0184,13,0.2686,0.1944,1,-1.0000,-1.0000,0.1246,0.0549,0.0909,,,,-0.4686,-0.9822
ETH/USDT,30m,base,full,global,bos,0,fade141cCombo,far,95,26,26,0.6923,0.6154,0.3077,-0.0372,0.0437,16,-0.0321,0.0577,10,-0.0455,0.0214,16,-0.2321,-0.1736,10,0.2746,0.3914,-0.0658,0.0149,0.1000,,,,-0.1572,-0.7443
ETH/USDT,30m,base,full,global,bos,0,fade241ncCombo,zoneAtr,117,8,8,0.3750,0.2500,0.6250,0.3837,0.2841,5,-0.1074,0.0362,3,1.2021,0.6974,7,0.5813,0.4676,1,-1.0000,-1.0000,0.3239,0.2235,0.1667,,,,-0.4010,-0.4686
ETH/USDT,30m,base,full,global,bos,5,ote,zero,239,126,123,0.4762,0.3175,0.5000,-0.1249,0.0174,57,-0.2132,-0.1698,69,-0.0487,0.1791,80,-0.1261,0.0117,46,-0.1230,0.0273,-0.1471,-0.0050,0.0123,0.4762,0.3810,0.3175,-0.3831,-0.6980
ETH/USDT,30m,base,full,global,bos,5,ote,zero200,239,126,123,0.4762,0.3810,0.5000,-0.1249,-0.0172,57,-0.2132,-0.1434,69,-0.0487,0.0918,80,-0.1261,-0.0026,46,-0.1230,-0.0425,-0.1471,-0.0395,0.0133,0.4762,0.3810,0.3175,-0.3831,-0.6980
ETH/USDT,30m,base,full,global,bos,5,deep,zero,239,37,37,0.1892,0.0811,0.8108,-0.3017,-0.3410,19,-0.6115,-0.6134,18,0.0253,-0.0535,19,-0.0287,0.0364,18,-0.5899,-0.7394,-0.3591,-0.3988,0.0000,0.1892,0.0811,0.0811,-0.3787,-0.7618
ETH/USDT,30m,base,full,global,bos,5,deep,zero200,239,37,37,0.1892,0.0811,0.8108,-0.3017,-0.3845,19,-0.6115,-0.6416,18,0.0253,-0.1131,19,-0.0287,-0.0484,18,-0.5899,-0.7394,-0.3591,-0.4423,0.0000,0.1892,0.0811,0.0811,-0.3787,-0.7618
ETH/USDT,30m,base,full,global,bos,5,breaker,zero,104,42,42,0.6429,0.3571,0.3571,-0.0936,0.0264,14,-0.1943,-0.2107,28,-0.0432,0.1450,23,-0.1417,-0.0520,19,-0.0353,0.1213,-0.1121,0.0075,0.0000,0.6429,0.4048,0.3571,-0.0777,-0.4740
ETH/USDT,30m,base,full,global,bos,5,breaker161,zero,91,22,22,0.5455,0.3182,0.4545,-0.2309,-0.1184,8,-0.2950,-0.3094,14,-0.1943,-0.0093,11,-0.3591,-0.2600,11,-0.1027,0.0232,-0.2487,-0.1366,0.0000,0.5455,0.4091,0.3182,-0.0686,-0.5896
ETH/USDT,30m,base,full,global,bos,5,oteCombo,zero,0,0,0,,,,,,0,,,0,,,0,,,0,,,,,,,,,,
ETH/USDT,30m,base,full,global,bos,5,deepCombo,zero,0,0,0,,,,,,0,,,0,,,0,,,0,,,,,,,,,,
ETH/USDT,30m,base,full,global,bos,5,breakerCombo,zero,0,0,0,,,,,,0,,,0,,,0,,,0,,,,,,,,,,
ETH/USDT,30m,base,full,global,bos,5,breaker161Combo,zero,0,0,0,,,,,,0,,,0,,,0,,,0,,,,,,,,,,
ETH/USDT,30m,base,full,global,bos,5,fade141c,far,239,111,111,0.6847,0.5766,0.3153,0.0221,0.0856,62,-0.0195,0.0269,49,0.0748,0.1599,69,-0.1096,-0.0682,42,0.2385,0.3384,-0.0002,0.0631,0.0870,,,,-0.2304,-0.7497
ETH/USDT,30m,base,full,global,bos,5,fade241nc,zoneAtr,239,25,25,0.3600,0.2000,0.6400,0.1953,0.1209,16,0.1835,0.1189,9,0.2162,0.1244,21,0.1203,0.0232,4,0.5889,0.6339,0.1469,0.0720,0.0526,,,,-0.4010,-0.9822
ETH/USDT,30m,base,full,global,bos,5,fade141cInv,far,120,52,52,0.6923,0.5962,0.3077,0.0132,0.0845,30,-0.0183,0.0504,22,0.0562,0.1309,30,-0.1749,-0.1262,22,0.2698,0.3718,-0.0135,0.0575,0.0952,,,,-0.2049,-0.7443
ETH/USDT,30m,base,full,global,bos,5,fade241ncInv,zoneAtr,120,14,14,0.3571,0.2143,0.6429,0.1780,0.1090,9,0.0984,0.1594,5,0.3213,0.0184,13,0.2686,0.1944,1,-1.0000,-1.0000,0.1246,0.0549,0.0909,,,,-0.4686,-0.9822
ETH/USDT,30m,base,full,global,bos,5,fade141cCombo,far,92,24,24,0.6667,0.5833,0.3333,-0.0700,0.0071,15,-0.0513,0.0367,9,-0.1010,-0.0423,15,-0.2647,-0.2100,9,0.2546,0.3688,-0.0972,-0.0204,0.1000,,,,-0.1572,-0.7443
ETH/USDT,30m,base,full,global,bos,5,fade241ncCombo,zoneAtr,114,8,8,0.3750,0.2500,0.6250,0.3837,0.2841,5,-0.1074,0.0362,3,1.2021,0.6974,7,0.5813,0.4676,1,-1.0000,-1.0000,0.3239,0.2235,0.1667,,,,-0.4010,-0.4686
ETH/USDT,30m,base,full,global,choch,0,ote,zero,185,129,128,0.5581,0.2791,0.4341,0.0091,0.0763,66,-0.0617,-0.0150,63,0.0820,0.1706,108,0.0395,0.0991,21,-0.1458,-0.0396,-0.0320,0.0344,0.1099,0.5659,0.3256,0.2791,-0.2723,-0.7763
ETH/USDT,30m,base,full,global,choch,0,ote,zero200,185,129,128,0.5581,0.3256,0.4341,0.0091,0.0392,66,-0.0617,-0.0317,63,0.0820,0.1123,108,0.0395,0.0621,21,-0.1458,-0.0774,-0.0320,-0.0026,0.1176,0.5659,0.3256,0.2791,-0.2723,-0.7763
ETH/USDT,30m,base,full,global,choch,0,deep,zero,185,78,78,0.2821,0.1538,0.7179,0.0411,0.0699,40,-0.2618,-0.2654,38,0.3599,0.4230,64,0.0958,0.1111,14,-0.2091,-0.1182,-0.0586,-0.0307,0.1364,0.3077,0.1795,0.1538,-0.3469,-0.7356
ETH/USDT,30m,base,full,global,choch,0,deep,zero200,185,78,78,0.2821,0.1795,0.7179,0.0411,0.0417,40,-0.2618,-0.2662,38,0.3599,0.3657,64,0.0958,0.0934,14,-0.2091,-0.1948,-0.0586,-0.0588,0.1406,0.3077,0.1795,0.1538,-0.3469,-0.7356
ETH/USDT,30m,base,full,global,choch,0,breaker,zero,105,66,66,0.6364,0.3030,0.3636,-0.1027,-0.0195,27,-0.2167,-0.1478,39,-0.0238,0.0692,56,-0.0936,-0.0113,10,-0.1540,-0.0655,-0.1388,-0.0566,0.1087,0.6515,0.3333,0.3030,-0.2379,-0.7788
ETH/USDT,30m,base,full,global,choch,0,breaker161,zero,70,23,23,0.6957,0.3913,0.3043,-0.0191,0.1141,11,-0.1027,0.0232,12,0.0575,0.1975,21,0.0071,0.1293,2,-0.2950,-0.0450,-0.0500,0.0826,0.1429,0.6957,0.3913,0.3913,-0.2095,-0.8688
ETH/USDT,30m,base,full,global,choch,0,oteCombo,zero,0,0,0,,,,,,0,,,0,,,0,,,0,,,,,,,,,,
ETH/USDT,30m,base,full,global,choch,0,deepCombo,zero,0,0,0,,,,,,0,,,0,,,0,,,0,,,,,,,,,,
ETH/USDT,30m,base,full,global,choch,0,breakerCombo,zero,0,0,0,,,,,,0,,,0,,,0,,,0,,,,,,,,,,
ETH/USDT,30m,base,full,global,choch,0,breaker161Combo,zero,0,0,0,,,,,,0,,,0,,,0,,,0,,,,,,,,,,
ETH/USDT,30m,base,full,global,choch,0,fade141c,far,185,108,108,0.7500,0.6574,0.2500,0.0647,0.1371,52,-0.0167,0.0681,56,0.1402,0.2011,94,0.0647,0.1361,14,0.0647,0.1432,0.0253,0.0974,0.1892,,,,-0.2246,-0.6561
ETH/USDT,30m,base,full,global,choch,0,fade241nc,zoneAtr,185,37,37,0.3784,0.2432,0.6216,0.0512,0.0656,25,-0.0667,-0.0759,12,0.2970,0.3605,33,0.0772,0.1289,4,-0.1627,-0.4564,-0.0316,-0.0180,0.1786,,,,-0.2993,-0.6827
ETH/USDT,30m,base,full,global,choch,0,fade141cInv,far,141,79,79,0.7468,0.6329,0.2532,0.0599,0.1257,40,-0.0391,0.0401,39,0.1615,0.2134,72,0.0763,0.1449,7,-0.1083,-0.0721,0.0185,0.0839,0.2069,,,,-0.1989,-0.7768
ETH/USDT,30m,base,full,global,choch,0,fade241ncInv,zoneAtr,141,21,21,0.2857,0.2381,0.7143,-0.3159,-0.2631,15,-0.3110,-0.2809,6,-0.3281,-0.2186,20,-0.2817,-0.2263,1,-1.0000,-1.0000,-0.4047,-0.3522,0.1875,,,,-0.4968,-0.6827
ETH/USDT,30m,base,full,global,choch,0,fade141cCombo,far,139,77,77,0.7403,0.6234,0.2597,0.0518,0.1158,39,-0.0447,0.0336,38,0.1509,0.2001,70,0.0678,0.1346,7,-0.1083,-0.0721,0.0102,0.0738,0.2069,,,,-0.1989,-0.7768
ETH/USDT,30m,base,full,global,choch,0,fade241ncCombo,zoneAtr,141,21,21,0.2857,0.2381,0.7143,-0.3159,-0.2631,15,-0.3110,-0.2809,6,-0.3281,-0.2186,20,-0.2817,-0.2263,1,-1.0000,-1.0000,-0.4047,-0.3522,0.1875,,,,-0.4968,-0.6827
